"ID","floret"
1,8.42164665859253
2,11.0593065036925
3,15.4251427371719
4,13.1710321109862
5,15.3741059065606
6,10.614555141863
7,25.817404960297
8,27.2100583891078
9,10.3714527934817
10,12.073517339292
11,3.1934425428012
12,9.91921424101353
13,20.2876453635224
14,17.0511199196353
15,9.47782161390993
16,51.1582597425836
17,23.9614822742137
18,27.2353719876607
19,1.39095913541476
20,19.187791086802
21,29.7228151680224
22,20.2245500261511
23,26.0082389777315
24,8.23453911495038
25,12.2809725669833
26,38.237313529787
27,25.1358577620619
28,6.65668286272568
29,6.44308561205769
30,6.73663670771457
31,10.6276246062246
32,15.8311254583489
33,14.3780110849621
34,21.399713458502
35,6.02358779753134
36,12.2282207326627
37,12.3564459313823
38,13.2814080938083
39,17.4386908692125
40,23.8709698200603
41,14.5419148939999
42,6.01896585371063
43,7.63309928512338
44,17.7160840789972
45,9.7778032438565
46,9.19435873585909
47,18.1522411117456
48,18.0111149674854
49,29.4303300144102
50,5.95103748150431
51,8.89994912187452
52,27.9534691244705
53,23.1315169774404
54,35.4501628157957
55,13.1335006048229
56,29.2976284849214
57,6.35979458658115
58,25.5004615564675
59,26.2975033351035
60,8.85186293471092
61,23.492511592584
62,14.2963959823013
63,5.15403352421793
64,27.4853146175843
65,12.5091485020312
66,27.6159557545986
67,7.28203528186239
68,9.163595006832
69,7.44243249136905
70,5.78772354029605
71,9.98783293629866
72,7.28384314439309
73,28.3199134326329
74,15.1958494727231
75,3.4913162890678
76,21.235159729653
77,9.9643234939008
78,22.2654275237613
79,7.94676296580025
80,15.2672954678586
81,8.6282565642008
82,18.8787188988436
83,4.19555561765678
84,18.3176724238118
85,12.4334572481923
86,12.0783205542944
87,2.76289441624415
88,17.7767422923469
89,29.8282296383768
90,11.0750348569621
91,12.9687658136314
92,29.2188132958655
93,19.4741385686118
94,32.8258168409194
95,25.874320720446
96,7.59737925073366
97,29.2842172827683
98,3.01118203731058
99,10.8577622360359
100,9.72041354490615
101,19.1174405450077
102,14.264846697638
103,4.07132939187228
104,35.145613587993
105,30.0094982335037
106,14.8112561140355
107,17.5833912595392
108,27.802216014123
109,7.03810941946039
110,7.86886840715921
111,11.4457594978693
112,16.3335156296965
113,12.5073434147001
114,22.1091700240426
115,10.2831124851628
116,9.56959535330522
117,34.0692468576107
118,18.7557817393867
119,30.0523807802657
120,20.8662217176369
121,6.31290934035884
122,17.1856049939211
123,6.94523203962671
124,12.5775621216335
125,13.3453296422383
126,34.13496549772
127,18.3694376774933
128,16.6917313111883
129,23.9358150704979
130,12.5216471831173
131,22.6564526406653
132,17.413803199979
133,5.93825441902641
134,11.5778785304631
135,23.4326150469417
136,13.950498138372
137,1.88645089035581
138,20.7490930457219
139,10.6078373515353
140,10.3456573144186
141,10.3347363746881
142,14.8379410723108
143,24.7226389303793
