"ID","floret"
1,25.0565710391317
2,9.15862288208159
3,8.03202280634726
4,17.2031347132791
5,8.95576139969116
6,15.9243016345579
7,9.42244125557147
8,23.4894055968276
9,9.95727943780733
10,9.81250599283805
11,25.2565321127317
12,13.0593179205692
13,25.1860790435701
14,19.1799139521402
15,23.1481993010718
16,46.972664978682
17,22.2688143003449
18,11.560678092078
19,12.8347263257462
20,23.3045807196646
21,30.5114549550754
22,16.4990589067726
23,3.16430141127307
24,7.17209766094437
25,9.8243193299601
26,15.7658643066747
27,43.7765451589059
28,29.1400351617283
29,12.5500675852052
30,28.4516241868938
31,28.1564115661802
32,22.4895215234573
33,12.1185582350338
34,10.569036548969
35,9.15781167584419
36,31.8681272790463
37,26.7750291719667
38,8.10613685001969
39,27.442999591425
40,16.6367993895382
41,11.3792526675661
42,21.0105322065083
43,22.0114614705544
44,13.9397250127589
45,22.6383199591272
46,13.2897603186098
47,8.3674791701755
48,16.1100546409297
49,12.8078881233605
50,13.7634766654451
51,5.16790726194039
52,11.4076821821013
53,7.36983633639032
54,28.381155426437
55,10.2159929691681
56,11.7992215127642
57,30.6500440094571
58,20.3193967205329
59,18.1793109638366
60,15.947619854577
61,33.9340920886587
62,18.1996944426717
63,6.32301419711222
64,25.5780276315157
65,8.58889030714314
66,10.8228675760055
67,19.1322809994027
68,23.3216359824215
69,23.9020389058645
70,9.23479973173292
71,21.359829291594
72,26.2656780020865
73,6.84402935992992
74,14.4289526201182
75,13.4413199456067
76,10.7882093870514
77,8.47406271680098
78,25.5719922533969
79,5.80840076674588
80,23.5818745139177
81,10.5550872602014
82,19.3886384088311
83,22.6758162066536
84,13.5589448937858
85,37.6638911074855
86,14.7497502841414
87,12.4345491365178
88,15.3779053758627
89,7.30106171064598
90,24.1215694335527
91,8.02378966606701
92,11.9469279659252
93,11.0054851061808
94,11.5589085758182
95,4.64542076070669
96,6.29699842135217
97,16.0234210665585
98,18.7609872163839
99,23.0500738976167
100,8.09188641602125
101,12.1234210132842
102,18.2524386976612
103,5.97338338654316
104,28.470916105601
105,29.2270686992007
106,10.2530499122451
107,14.4394672255681
108,15.0550759069964
109,14.2392326769588
110,19.826882000233
111,9.32286232905099
112,29.0541343636191
113,12.6412732684197
114,20.9422852359256
115,28.5002364064652
116,18.2977158199764
117,15.8463430792381
118,21.930825673876
119,8.95807669990672
120,16.5996590838118
121,8.43999574676776
122,20.7494292935434
123,34.7456759654073
124,12.8633238032233
125,19.9626788916361
126,21.7032930857171
127,19.3571417087804
128,34.995412460413
129,25.6922908672948
130,2.76345354222599
131,21.7053209446613
132,16.6568830030661
133,23.0860780541836
134,16.3318316230835
135,8.88516682332112
136,4.69429143779098
137,13.02571392888
138,25.1645759302433
139,13.2579026739662
140,25.4236883825833
141,14.5056619342969
142,7.93956873546477
143,17.8132898900449
144,8.76888383452989
145,10.7471029531692
146,27.9506340252857
147,13.313101136492
148,4.26123535512128
149,33.3461543657507
150,9.15405192845996
151,16.2057256949951
152,18.5877935491677
153,9.49125125338156
154,26.8868308269798
155,9.4834519545275
156,17.4935223627918
157,10.9580040858234
158,26.7262486427245
159,27.1102361275199
160,12.2945479472545
161,8.56628332649967
162,4.24297211836052
163,14.1139894527252
164,9.82862199894047
165,5.84265033173515
166,27.9283318019509
167,4.38596397866757
168,9.20779359886937
169,12.649701033854
170,33.9409633241622
171,16.8667254362084
172,16.9055355705278
173,11.0836677721334
174,15.8978010090651
175,22.6014437036149
176,12.6855318107374
177,29.5656124258274
178,36.3093282976936
179,3.1006109949739
180,10.778129242523
181,17.4430932381638
182,19.7663102437397
183,22.958002327928
184,7.54692268821768
185,0.71417150397733
186,24.2749205693873
187,13.6848254777163
188,4.70499509112064
189,14.4932498557153
190,13.5328500518247
191,23.1247198838071
192,40.5999099161444
193,10.9886549180836
194,14.5276970106459
195,14.5352372962344
196,16.8702148509198
197,23.572365356713
198,5.63928422006175
199,10.2615045120323
200,8.76382157403799
201,14.9084781732867
202,20.3829409719239
203,33.0083110303986
204,17.7688794532072
205,21.2767505616558
206,16.2014233389831
207,8.35842378930929
208,8.97896108991161
209,19.4837270104219
210,14.4321761279298
211,7.30055284248821
212,20.2229222473636
213,11.6887315459453
214,14.5976207956069
215,11.4107936088089
216,7.06421463005798
217,6.61828130384857
218,22.9589512196433
219,13.2337329218407
220,29.2578431395314
221,35.612294067479
222,15.6509017337015
223,25.1935316088236
224,13.1895613553309
225,11.8271202134918
226,14.1267494266872
227,12.5379163763674
228,9.02579781064383
229,27.9355867362506
230,7.40399546165912
231,18.6297471993051
232,20.6633353787178
233,20.3085167825075
234,5.5564545789303
235,13.8650032264097
236,13.481809807722
237,23.0405177018641
238,33.7363823218608
239,20.4261326073758
240,15.5994181527373
241,9.04856001954551
242,21.0313141064282
243,26.3334479696822
244,12.5719304353195
245,26.0891008136399
246,32.8735365957045
247,32.8408401917774
248,18.9365958352017
249,10.9573687793301
250,20.5927609820746
251,23.0711376171077
252,15.5944421046202
253,15.3348480394149
254,20.885726161856
255,1.33986650735547
256,24.3508489195075
257,6.97532275236766
258,11.7310705706126
259,4.46630444466334
260,15.8179867959365
261,7.53711133326493
262,22.612985310235
263,11.4819182219144
264,15.998073816947
265,16.333842155516
266,11.3939928986779
267,10.993855633696
268,5.0338060249203
269,9.89882924411465
270,29.8858451349422
271,12.3860851263999
272,14.3819277806692
273,14.4056805781917
274,16.5124597433732
275,17.5825208061426
276,11.5275998186712
277,2.70635223965992
278,17.25405287255
279,21.0035031071384
280,8.32621804752484
281,4.62846740222867
282,28.6837549666932
283,5.01005384495026
284,20.946808810684
285,27.573459417594
286,21.8360900161484
287,17.4262087230053
288,11.1766179760012
289,8.03387252558465
290,36.6141877815332
291,21.2654178403992
292,28.1946981383874
293,14.3771086570514
294,11.8338261954664
295,17.8108962854305
296,8.90732405054495
297,16.1764167680676
298,9.06905270922724
299,18.6440830149619
300,11.0463683794604
301,19.0958140382752
302,13.8912411158062
303,29.7886832518017
304,9.53987152395967
305,7.97459011784524
306,31.5557350901567
307,19.8301312891136
308,7.71970363946909
309,15.0650548806697
310,5.72402336374255
311,24.4582460926392
312,13.6378109065013
313,34.8401435067085
314,10.7605278458498
315,9.63129728021347
316,10.8671867170858
317,11.2526798914579
318,9.90006355386177
