"ID","floret"
1,17.6988263739777
2,13.4420199585466
3,9.09687935062939
4,17.639278952797
5,16.2652177258
6,14.3344774362604
7,16.5312658607397
8,3.75645591138256
9,6.43459158561684
10,17.5898463625592
11,7.55459353664906
12,7.10131878557956
13,23.2630647220918
14,18.0839707159876
15,7.38776677196704
16,20.0627481609106
17,21.757456958598
18,4.80480422493199
19,48.1825095427345
20,8.6289583848093
21,11.1059344989436
22,13.3218020863374
23,38.4668393366275
24,9.3263858646446
25,23.1838727990872
26,14.9429808595123
27,20.8322687523875
28,30.9222847533638
29,18.6611011499182
30,4.93112022041376
31,21.5408896423721
32,22.764643910272
33,18.2636909895162
34,6.02241468746443
35,18.2301196549512
36,9.36708513182413
37,4.11016568756242
38,12.6829648094951
39,18.9265288169418
40,5.62975356751417
41,6.89253496939705
42,17.3191103011087
43,6.76679276874758
44,27.5215636182624
45,2.72879301346461
46,12.149299090511
47,18.0458882499777
48,5.06758067487449
49,11.9478007737009
50,7.54329898265569
51,8.19600696043908
52,8.82045131685345
53,18.3657266229914
54,12.2138839838619
55,9.41674683721548
56,7.73593932083503
57,6.7966629223236
58,5.61939948070294
59,19.5645151342383
60,14.2217881427418
61,9.59647996919895
62,22.5485786509733
63,14.6912292691941
64,6.50850764311865
65,14.4898038571616
66,15.1323944269843
67,25.9194555598937
68,9.18065742575468
69,11.1802411607417
70,22.3594217479187
71,16.9982757418638
72,6.29346090952871
73,23.456051323922
74,7.60496361365029
75,15.0345931206517
76,14.7467518919874
77,13.971219157465
78,17.6137370950419
79,11.1062063312749
80,11.1376929341007
81,14.2869567937563
82,25.2402085925093
83,5.41399683352923
84,26.6598266311147
85,7.44656860164502
86,12.4394275786171
87,5.48616235311672
88,31.7081859532149
89,27.1065623659326
90,17.7486717362673
91,16.830376811136
92,28.8253590474441
93,12.5886282239137
94,11.1710861022724
95,17.2852958072678
96,19.656316703541
97,9.10058078086255
98,15.8330281969094
99,12.7748696634218
100,5.70857475056359
101,14.4796079213494
102,30.3625084542915
103,24.656577914531
104,28.8928971882188
105,9.76945995303507
106,8.3645288729449
107,31.151717479907
108,13.4217164652619
109,6.94060098410232
110,15.5711556831077
111,10.2571295072558
112,11.4157040878161
113,11.1682725397764
114,15.5973288099776
115,10.5717347807141
116,6.13708746938466
117,12.9534130050031
118,3.85993350959754
119,8.85557220368
120,14.8589902791417
121,5.12245128282682
122,29.4323241672461
123,12.4191335426833
124,7.3381221272045
125,11.9542224517097
126,18.3900744735268
127,20.2825179841441
128,6.99252214527359
129,20.8405221723806
130,3.507681678117
131,10.7950397636854
132,14.651226215091
133,21.4452649574393
134,25.4884534358598
135,9.01172159933582
136,7.59382815993114
137,33.0952775739336
138,2.36787582494887
139,21.526452219627
140,7.00223665166398
141,8.56369531334838
142,18.1559888309086
143,17.2177913533201
144,14.5317871870641
145,14.7612104729869
146,16.8986494304087
147,8.93248579335962
148,5.85415374497667
149,33.2749898838849
150,24.7271472492546
151,14.7039346850108
152,9.24164502842842
153,6.55115014740709
154,22.5589329266931
155,6.04035614222818
156,7.82953639320481
157,13.3803921657039
158,13.6546345063387
159,18.5576097189478
160,15.8601446795695
161,21.0101829750483
162,9.96010482697616
163,21.0822194181163
164,8.36272565272716
165,8.00527803817184
166,33.7299647790892
167,11.1382380305135
168,20.0738016980063
169,14.0821850662329
170,21.7147302550416
171,5.69418046629168
172,30.0295956764761
173,3.13762644375024
174,6.44716541498281
175,7.55803588665418
176,16.652740933782
177,29.4534257705654
178,12.0865864798653
179,17.9188836130021
180,20.7821578245382
181,11.2923905466657
182,34.5913747737692
183,14.688833325913
184,20.837245070477
185,8.00574474853172
186,12.0345986312296
187,18.8261175648193
188,7.73005494423061
189,20.9688028042367
190,3.65877042642184
191,16.2711308980595
192,12.0112140066145
193,24.9508026168009
194,21.0742199053361
195,8.4419202907937
196,15.2200380430192
197,15.0167571465828
198,33.6448914555258
199,24.6541732502242
200,30.1208489959634
201,3.52956964093029
202,14.3731069890328
203,15.5822626264576
204,15.9792762751796
205,10.4232417315454
206,6.21958426684332
207,1.78956317957309
208,21.3979984502772
209,5.66420223817332
210,10.1205935206013
211,17.4617019189153
212,12.4506645706571
213,13.4490399778725
214,10.207990182528
215,10.6272834234049
216,15.1863067870395
217,7.23003615705836
218,13.0495999148879
219,14.6857298927816
220,16.7407718608424
221,22.6758342839532
222,20.6531634277162
223,12.5511873370483
224,17.4820055013124
225,15.1281617212283
226,21.9077472524791
227,2.37826810625379
228,56.9708071581192
229,23.2757388748511
230,8.65241667696145
231,12.2776372916507
232,18.7233967863413
233,21.4381351806858
234,14.7202605059733
235,14.9567635799719
236,12.2331725704648
237,6.98639854575335
238,18.6922114868501
239,30.0171384665608
240,8.93059038012358
241,9.94536625018083
242,16.1733187279156
243,3.98525232160629
244,16.5389712139724
245,20.7979678247358
246,21.1205840245975
247,13.2782594945331
248,22.4182821947896
249,50.7100690868899
250,36.671623100608
251,19.3337302727098
252,9.19363086895879
253,7.05711067820438
254,12.5375991745447
255,11.9932787979837
256,3.72951419022341
257,23.7387620335889
258,11.294765671352
259,11.5064754624023
260,17.5864425467682
261,27.2930434295258
262,26.3136093954974
263,13.2003319464229
264,22.2064841007263
265,7.11854043832968
266,26.284693746338
267,7.20620191146752
268,19.4708268995861
269,16.887024816657
270,25.1791700818477
271,8.34506834005551
272,13.1821580571343
273,13.4934103116311
274,15.8716278118007
275,9.37272186289044
276,14.4747053060681
277,13.7440794205395
278,11.8833468035464
279,31.8949397791819
280,20.3903933663924
281,15.7485099153159
282,45.7972690619123
283,9.9025869776264
284,17.6100446589055
285,28.1979127851991
286,5.79311313578641
287,6.4469057489902
288,15.6386118450791
289,19.9970577067404
290,15.4998255922256
291,5.08754851739006
292,7.58529519476465
293,6.33648775447739
294,2.52845517766868
295,14.3951318663399
296,27.1710067898422
297,5.92831225108842
298,8.15239896643098
299,21.7485639177866
300,25.3905593157168
301,16.8529488327388
302,26.1590503984964
303,9.24576715134036
304,32.7063666452791
305,26.0966786792323
306,9.31775469112109
307,10.8696177663923
308,26.659401298255
309,22.9670900730839
310,10.6517784480297
311,19.7956226515209
312,11.2674592592013
313,4.07689789355945
314,38.9911197268522
315,19.7769162333671
316,14.5519342753991
317,19.1215250455046
318,8.35667307825887
