"ID","floret"
1,5.77443292710572
2,14.8825598421613
3,16.0429177684099
4,18.9648259440887
5,18.21529923235
6,16.0422066670815
7,18.032900625856
8,17.2842842325183
9,17.0879829422029
10,6.21203776673441
11,25.0830230368372
12,8.91188628924253
13,15.0357987972682
14,9.88291655965932
15,19.7518047880021
16,17.4321239184751
17,16.0482752356707
18,22.6449306317201
19,17.0397838750422
20,5.4337071286437
21,6.92819612137019
22,18.2468841643802
23,13.6460138459273
24,30.1745183685911
25,10.5616268036534
26,20.7276338204404
27,6.10097923030345
28,10.2371917745439
29,4.22557913341743
30,35.4458769390718
31,10.0623872438447
32,7.2817796255448
33,7.70751371065497
34,24.2713883494645
35,19.9492461610114
36,17.496884992801
37,14.4414160621377
38,54.4951425766028
39,18.2101526260576
40,26.613520265792
41,14.4679717880321
42,9.37100729250547
43,20.8453524224261
44,17.9304153037015
45,5.29156383776862
46,22.0747649110663
47,17.5925944700778
48,16.4345102425128
49,4.63760844027023
50,3.69440700202229
51,20.2847916901633
52,8.70907916994872
53,6.04672904155485
54,7.62139299622763
55,9.82550653170862
56,25.349917494102
57,6.05751577544131
58,9.32708659555401
59,20.7551652394953
60,5.07704824840314
61,4.80664759149192
62,27.8009026085435
63,24.2852829991864
64,30.9912432622286
65,7.76905239462889
66,24.8832449568491
67,40.237150956794
68,21.3555230984747
69,13.7577575697455
70,15.106954070979
71,4.12427336114444
72,13.5466398039327
73,24.1420523555377
74,12.6067220533194
75,12.6745763444752
76,26.1046065715218
77,16.1803287824372
78,6.74888438848856
79,14.6477182633562
80,9.47982916262001
81,26.0832653864358
82,10.4417468103101
83,21.7724543780067
84,17.2908259871214
85,6.67603613667058
86,8.33219983089576
87,15.2174418966935
88,16.6496929930181
89,12.348444189377
90,19.9659053068722
91,7.33622880819656
92,29.6670597563844
93,26.208637122152
94,9.77121375107647
95,22.5710950030298
96,8.68625608900643
97,41.6999726407508
98,14.8703457572044
99,30.533704582577
100,3.66378185650514
101,26.3414028210347
102,10.8041847791317
103,22.8521979735632
104,22.1511817911081
105,12.1262666305477
106,21.0306308473493
107,11.8483806986351
108,16.6763983127565
109,16.0536814103121
110,9.87404492019483
111,8.61621866080918
112,22.0368045664179
113,11.2644765291405
114,13.373743927245
115,17.4944129301723
116,14.9061637632357
117,6.3655926622215
118,25.2520938027978
119,26.9572054585352
120,7.11687261462454
121,34.2970921198209
122,13.9604459173935
123,13.3282781042335
124,34.2134650411208
125,12.8435516945695
126,3.85724040094752
127,3.70920335488948
128,10.1005940150851
129,9.84923628374367
130,56.8255393198563
131,18.7752295174406
132,7.5125934024146
133,5.82261626397121
134,16.3955169243517
135,7.11525286724184
136,2.06949642402444
137,11.3200577378074
138,18.6422346719326
139,5.28552529747814
140,3.93815645509883
141,18.4708825800848
142,9.70154976279544
143,12.1581030576563
144,2.81935464385193
145,13.9847860530035
146,25.1374487080069
147,45.4081899012818
148,11.5516698783194
149,22.842547414875
150,7.1551802670735
151,24.8830335794186
152,22.1452553237568
153,3.21344747461467
154,5.09316336947569
155,6.76374390783311
156,27.3352550788202
157,17.3833197991355
158,19.9097168724502
159,17.0526460274824
160,16.157186081373
161,13.4893837927658
162,14.8616235735363
163,10.1905683765566
164,14.7880398197513
165,17.3844081289583
166,12.6431110714679
167,13.4492240751586
168,20.8121021569697
169,17.5697885475712
170,17.8940800812219
171,16.7391515957155
172,14.7628577252278
173,9.62719193018357
174,2.85871333860495
175,13.8425210283931
176,24.1913650588994
177,29.8571041737982
178,33.0296430664025
179,6.92702865023322
180,20.3362164337051
181,26.4983696109589
182,18.8182887212084
183,11.4895550752177
184,17.6232221595986
185,15.7431320714123
186,10.7541400838701
187,5.9006445726076
188,13.5359601475111
189,10.094279362913
190,33.2670799025226
191,8.15952707356705
192,6.21568055174677
