"ID","floret"
1,8.58370002186593
2,9.20657265659997
3,7.43951145536074
4,13.3236862967803
5,33.6975384335849
6,50.7953859851035
7,9.17319805825214
8,43.5792437766477
9,17.3082836402427
10,7.56802781703906
11,45.5810458090473
12,39.1737209706181
13,32.1019085249318
14,19.4027692592282
15,15.3170383777157
16,13.4221005484293
17,21.3173825315746
18,14.8931186359945
19,16.4187884497198
20,6.57084570427076
21,3.43738150444024
22,10.8929662656256
23,21.2507525168371
24,34.5577785253068
25,6.4587896507613
26,16.579134657335
27,18.6978493555159
28,11.7342635265668
29,62.4271959625645
30,11.596181268829
31,13.0666399382195
32,30.7036041862416
33,14.5392274075212
34,19.5138244993437
35,3.87206437910573
36,8.02792113304419
37,9.8933771717974
38,15.6322740289481
39,12.5280671861946
40,19.7126657193789
41,12.4088254639364
42,13.2393109561325
43,25.5430985007122
44,12.513612859528
45,25.5217837663258
46,11.4690521024362
47,25.5303328930055
48,18.8772675389044
49,23.2382049934365
50,23.1752961851634
51,7.20489540888831
52,9.59025487429064
53,28.7045831453049
54,22.3151162216599
55,13.8153671675958
56,18.3020747921041
57,13.5126319764528
58,24.2181811383746
59,13.8772059783809
60,18.9076228537222
61,12.9584356619554
62,29.3927560219969
63,4.97579545692982
64,5.25595929653196
65,26.8966866658049
66,9.71446762788269
67,9.44398187951109
68,18.7086601416739
69,17.6094279002181
70,14.6307754787601
71,8.81393709405697
72,15.8597557486789
73,25.5292220334812
74,34.955374697273
75,30.1623351697739
76,4.63610179306518
77,9.90396793461977
78,13.0494304844731
79,28.8154266992538
80,17.1908935899433
81,9.10051980168812
82,17.162013138525
83,21.4291122698798
84,10.5089349230395
85,27.3022991296582
86,3.57690285615487
87,14.8236899221536
88,9.2296864662729
89,15.5944945654091
90,8.53492863474179
91,10.7598570154054
92,16.9510751465389
93,10.9022460750206
94,9.14748742849839
95,11.7334041737081
96,9.90476153877136
97,12.2282194679592
98,14.8638499811601
99,16.2494548411773
100,34.852851948257
101,14.9969154084359
102,13.843208164026
103,21.3128432014276
104,18.0985998859825
105,27.4252903171493
106,18.1113223714532
107,17.7451942458015
108,7.90853184116733
109,23.4808709176268
110,24.2981427111168
