"ID","floret"
1,31.7690153380943
2,6.77451152927291
3,10.0052024650975
4,10.3549031430942
5,1.00992442220888
6,15.2984896915479
7,14.947991462891
8,16.1998565052515
9,12.2779190476224
10,4.89048002574753
11,10.5150146860256
12,10.6218842976648
13,22.5402786575588
14,17.5180912483276
15,9.65853365909181
16,7.51209812646338
17,19.6778964868812
18,13.1336297731846
19,5.15221911166306
20,5.24826875103365
21,12.8763180933758
22,24.5354523195737
23,16.0333105870337
24,7.70024321719619
25,10.6535330385636
26,23.1722999996064
27,12.9320423534631
28,11.7926192830796
29,35.2056551704434
30,8.99562662719181
31,18.5790217445368
32,7.83093938417889
33,7.33496670006763
34,19.56543691408
35,15.0780618935326
36,14.523833311506
37,15.9564098745675
38,8.01698635934636
39,7.83864255309261
40,15.6702510569927
41,9.81531313248628
42,20.8207164643841
43,10.5402365841496
44,8.618003505844
45,27.7654141028705
46,19.647934740718
47,11.4107006293601
48,6.66149198087162
49,12.8874711754328
50,9.62519024066078
51,12.680206738264
52,10.563749380461
53,12.0144645552823
54,22.5979020449581
55,33.5136607947299
56,6.59355780018261
57,15.1294866072214
58,13.3262079700661
59,5.19419893332175
60,4.28308504351558
61,20.7851754448157
62,14.1488154816496
63,22.0961787302814
64,30.6177783904397
65,9.84503676276853
66,3.77873160297012
67,10.0107657600928
68,27.2167608385936
69,29.736582128846
70,32.063956089947
71,24.6587744745643
72,5.2640580068334
73,18.2813256257804
74,13.2784750630014
75,13.0811722353764
76,32.1300792014016
77,11.1787934606624
78,11.9635610841683
79,17.6615677415114
80,8.64958839364036
81,8.68069561766027
82,14.0528475567149
83,29.3653019723067
84,6.9310449764236
85,9.92017548202718
86,20.2573392921954
87,10.5997091338413
88,7.41343789699432
89,25.2262203276337
90,4.02682156778902
91,17.7605930191024
92,9.80597386825256
93,8.41385663907976
94,18.3771971622043
95,25.1930892082797
96,27.7651566945852
97,17.9069383974459
98,7.31665587959108
99,17.192302110645
100,6.04229824300218
101,15.3241050898073
