"ID","floret"
1,9.61912481732647
2,8.00786858274163
3,4.21800263767237
4,7.8268641579491
5,15.1807403408266
6,23.7457857152882
7,32.7483369729811
8,15.1424577331262
9,16.075699235017
10,22.3132824916295
11,9.15613576554914
12,14.4821225872736
13,11.056131784773
14,5.43764438731629
15,11.2653444412024
16,30.9201578485509
17,13.7596207165777
18,17.2887919182929
19,13.7390224405511
20,10.9550111818443
21,14.9844021020672
22,15.1970243111781
23,25.993743503988
24,7.25666699535502
25,1.36628243716298
26,14.3234025241461
27,32.7272171525632
28,24.1432661128762
29,10.4346508425115
30,4.57002228986227
31,6.83550207298868
32,39.4510285465813
33,16.2956052192264
34,13.9539237709068
35,5.4626117855384
36,19.7484505172184
37,24.7824279031919
38,14.0188442612428
39,21.6247291745375
40,29.2750372889265
41,12.3103650774803
42,3.38528154550238
43,14.043274676536
44,34.006927345635
45,9.84757360499673
46,26.7255247341023
47,19.6969021233081
48,25.3482065827798
49,14.7843707089736
50,4.55407936172691
51,13.0905335396753
52,28.3227602250419
53,16.8427394460375
54,20.3271043336403
55,28.6545775193114
56,26.6726034689354
57,27.1222980034643
58,23.8589284470194
59,23.0534550381013
60,18.3459380021758
61,14.089606952607
62,15.8249301083114
63,25.4559875465126
64,30.9900630677799
65,27.7771609949534
66,14.9320145457334
67,6.96276773382029
68,5.7602369720364
69,33.9565562399878
70,27.8570932701016
71,15.5886118572243
72,26.8295005557322
73,21.6008462119516
74,2.32311955869989
75,33.6208008747676
76,10.4091580806794
77,14.0603653607542
78,15.6611331145246
79,8.6401801537781
80,11.4642997313097
81,9.55688954456036
82,11.7911235959195
83,4.87091456847111
84,8.33816094712981
85,9.16773778138415
86,19.8514747742273
87,8.40206644622734
88,7.67313066448617
89,17.1592250759636
90,13.6888388517191
91,19.1121274498212
92,13.0676104011079
93,15.6466426133182
94,4.34544365374632
95,15.29908243355
96,26.5194580562708
97,20.4956691007338
98,2.65883517879572
99,18.0580422555181
100,5.36148815110912
101,20.6821244569435
102,42.1616069262554
103,8.7117853604389
104,7.8144872910727
105,6.26562493540255
106,9.2820392098526
107,4.55295669690258
108,14.8211955996884
109,38.3612157265895
110,25.4873760233607
111,15.5477153562571
112,18.2703429396145
113,6.48332195267774
114,32.9582631471557
115,17.9514821345626
116,8.15025086486247
117,3.86535365079813
118,11.0338245483464
119,22.3571901393659
120,25.2542929281146
121,18.7460644107639
122,10.3393306206676
123,32.9970810011629
124,12.2175941080315
125,21.8090448123588
126,36.7873236199354
127,4.95306637385912
128,16.3513027527947
129,28.6066664311555
130,16.7666396918239
131,7.61937636405407
132,16.4799995456561
133,11.9888271335536
134,21.2257318472714
135,22.4229183164621
136,7.89634940058568
137,18.870153183618
138,27.0754175732626
139,7.25022136085436
140,5.87831636209575
141,19.9659371864276
142,22.2637211991695
143,19.1993471389024
144,9.89521823497184
145,15.632448084298
146,18.8347089299449
147,5.98661848733182
148,16.5120833006088
149,34.4573369107736
150,26.9880899158792
151,2.58225473433862
152,11.9395050442372
153,34.1189013684522
154,14.6215222976008
155,14.6920185468064
156,10.323024478043
157,19.1153496341041
158,11.523472322414
159,23.3250335846739
160,12.2459308575924
161,14.3801083467833
162,23.7417267975249
163,18.2123835408365
164,14.8605370795695
165,14.6501320500421
166,10.0084047892074
167,4.73948149488322
168,8.90883861323785
169,7.3139583411557
170,19.521933711846
171,24.9994704006951
172,16.8477884508326
173,17.6917891953381
174,21.2833163806581
175,33.1896043452082
176,27.0212919174061
177,31.2003062933616
178,14.0200287707187
179,15.0749319685875
180,23.8616950527882
181,9.42021600613075
182,13.0544257237461
183,9.08358118341488
184,15.5270769317586
185,10.1794488660818
186,5.64157737182306
187,5.35878068556365
188,24.0041380159215
189,32.8802447175694
190,15.6070188529873
191,8.9360849268267
192,9.81518777731701
193,42.053216333885
194,7.94130111644674
195,17.9343166763345
196,8.35028472367365
197,21.0067929746493
198,26.4397511668282
199,19.0049622741368
200,16.2852133879364
201,24.6705419067367
202,25.4210362540087
203,12.4253349968914
204,10.9044084938979
205,16.3861706681325
206,33.8948401382163
207,24.0349254901416
208,19.9331835075271
209,5.54016167143493
210,14.6446389918289
211,23.1636136183486
212,6.70550867140883
213,13.3272017350996
214,21.9578365610352
215,48.5493930566405
216,5.11129854688477
217,7.38711978781244
