"ID","floret"
1,14.824351336149
2,21.3420443772319
3,7.38303957513812
4,25.497580913265
5,22.5121480923612
6,9.31145579219228
7,11.8041300941182
8,15.442011135954
9,27.0799377650821
10,16.0736651789914
11,8.92734288410214
12,14.7140825190377
13,31.2218419640412
14,6.56785431207577
15,15.3911594948592
16,27.6106603760489
17,11.7883933792878
18,9.36564506707703
19,2.00981052640465
20,17.6451156183848
21,11.3964477488358
22,6.88380409848881
23,12.7404504457497
24,18.3695056329152
25,29.8064687747802
26,22.3464003261025
27,18.4770751382102
28,8.74159825864246
29,10.9453478173445
30,13.8162217902659
31,30.5304080017323
32,26.2906750170915
33,17.698509678315
34,7.45525444733043
35,8.40250120969584
36,24.8424539243353
37,37.2686464720763
38,11.2101976100607
39,3.46454512617585
40,16.2468660707436
41,24.1661900712161
42,11.6239050159744
43,19.4922884758223
44,15.5461903745875
45,9.98681892313563
46,23.4888125070601
47,21.4562410925538
48,62.8523839365225
49,19.0538353798936
50,23.4039711165585
51,10.2748396587559
52,40.0135682304621
53,6.46033667352728
54,33.6133271671313
55,5.33800938269914
56,8.92437726293568
57,6.66760996262331
58,18.0016915905814
59,11.9171287564322
60,23.3578569680722
61,2.44930562793418
62,7.52978593593446
63,8.59021528108742
64,7.81083113470135
65,19.6585679313912
66,10.672255080765
67,23.1634757452253
68,31.7286516682213
69,27.3160014948568
70,20.1468477113239
71,17.5612615250873
72,14.6637155812845
73,15.670032873408
74,8.67456747277381
75,12.6696553277383
76,13.1486180938938
77,13.829060115619
78,15.241211967761
79,6.32263050213768
80,31.5529753035325
81,6.89466947419603
82,11.818775240482
83,17.4076469579793
84,14.3417625389248
85,6.33094052629275
86,17.9664200737903
87,20.1577821246561
88,36.6888098922981
89,13.8859062419785
90,14.1503662892175
91,6.67709188108363
92,12.6982192542952
93,32.645124958108
94,14.2905808083515
95,24.4526186451836
96,23.7377922280456
97,9.49484626305575
98,0.449814172877504
99,12.5813054323345
100,22.7357941962027
101,11.7184909149852
102,27.7139202296525
103,32.6651437798306
104,8.14242085651595
105,17.4671985907032
106,4.77231417301161
107,31.0468918306393
108,23.9241916488053
109,24.6345447729756
110,21.2697720912789
111,11.0560546597273
112,17.2247633914292
113,21.5215648373806
114,8.24248371381485
115,6.32486632478968
116,26.3908924510365
117,12.7032108743442
118,20.7062951755286
119,15.8261813560384
120,19.1143455129221
121,27.0097867820213
122,21.9991537835056
123,24.0947933477643
124,13.4912747266434
125,15.0533784838758
126,12.788728488444
127,38.5165767414757
128,13.887371914259
129,37.5661902963238
130,16.3909275644435
131,21.0940021385814
132,10.2764823432806
133,11.8132538081284
134,21.6549832301598
135,14.9702269211101
136,3.66073058629814
137,16.7378077261461
138,15.5269592403283
139,25.9770101136175
140,15.2700234063495
141,13.7842836382772
142,12.5231248856661
143,11.835414393345
144,26.9868864330675
145,21.5475170185571
146,8.45116350640765
147,27.5335409464148
148,29.9155524995185
149,14.8323164302461
150,47.8493354295327
151,25.6259010972872
152,17.1557984591246
153,33.9326009629373
154,11.4583098078802
155,9.93672588160402
156,8.09225070407118
157,12.1964926138015
158,15.0372389775856
159,9.34905263554627
160,5.27406396445346
161,3.80882768150654
162,5.06021759176121
163,11.4215459696479
164,4.77011036111404
165,14.6897315143455
