"ID","floret"
1,4.61970882521607
2,26.9401140038896
3,5.89323399748772
4,5.65398597008402
5,23.7571869787376
6,21.4655896605185
7,10.0068109191787
8,20.4398638237831
9,6.35027579402375
10,13.3602132021693
11,7.3831610178926
12,26.006360361919
13,11.7221926013303
14,11.7102100256663
15,27.0190071708366
16,13.1386521106203
17,32.2200156777604
18,14.3174417740249
19,17.2025288911815
20,7.1539695691428
21,27.3822915826232
22,16.5799468024865
23,26.942503968156
24,27.6268379396946
25,26.8459799556964
26,26.5750699415462
27,23.567960235542
28,13.8528480107875
29,21.5521295938113
30,17.6505750920941
31,27.9923651845176
32,16.5912175196771
33,19.0004354581795
34,17.8098866736311
35,52.1288601014881
36,18.737512528862
37,11.3117766722013
38,21.7829662095845
39,6.78145987884988
40,48.9601329037026
41,17.7976637753595
42,4.83672914440997
43,17.4032949833018
44,5.09170004925358
45,2.48370200716135
46,20.0807343057809
47,12.4297483031754
48,40.9251616128789
49,14.4563116675275
50,12.3744211133657
51,28.645713596717
52,18.5170724944262
53,2.99523289328927
54,11.7339951260097
55,31.3483231992817
56,27.4511292960957
57,6.06580272215554
58,12.9248809729929
59,14.7678788906547
60,22.9718821368875
61,13.8924157161468
62,6.17137001216371
63,3.69924441765127
64,24.9607778207066
65,7.94564484048275
66,13.2463123835309
67,8.86645052015183
68,11.7817600801853
69,10.813362278947
70,34.524019238265
71,10.3571398338739
72,27.7473798823887
73,11.8171012069767
74,14.6993761817155
75,8.30660394182042
76,21.0471106244288
77,28.1565213466216
78,4.30363321318421
79,28.8564723837128
80,33.5738409384805
81,16.0389729390256
82,14.4791541690251
83,22.1678963157914
84,5.66303035815212
85,8.11907336985978
86,11.047199776792
87,7.69317364554654
88,20.6428610558844
89,21.5455217742688
90,16.021534144453
91,8.75125835380421
92,23.8092890232837
93,21.8655309173046
94,2.40008864684878
95,20.2734818552349
96,12.9826817832968
97,8.31404120447586
98,12.1158059453806
99,40.4154861634381
100,19.3272360543912
101,12.0853845122402
102,9.32798568516035
103,20.9878746030116
104,2.29512339716149
105,5.78883050087729
106,5.88830801763748
107,18.162984241892
108,15.4643834619156
109,9.40285763846241
110,13.1207250891204
111,25.1446046478933
112,15.0279144753657
113,15.8427089374761
114,15.8123826305183
115,16.396862817876
116,24.8753816272296
117,8.05690758332247
118,21.0754966127812
119,5.98503281264477
120,25.3121855029501
121,15.4181887221926
122,31.4640911327689
123,16.0942638424046
124,5.08198466100647
