"ID","floret"
1,15.7524847816505
2,17.6199594893132
3,14.9419665013662
4,11.3007381514368
5,8.813378515393
6,14.0115374200972
7,11.0597925315002
8,25.8484891528376
9,43.8147487555119
10,13.3095907549179
11,18.1846845276787
12,23.842937689714
13,20.8996794019158
14,11.9871414921007
15,6.13277756361925
16,11.1360757491978
17,28.4273348886536
18,10.6670238329683
19,20.6957802607747
20,20.2001796532239
21,17.3822483960383
22,18.6145294155469
23,18.18476351334
24,5.59766470247891
25,16.4421162641069
26,18.3407525302058
27,9.36532678139468
28,21.0578329399255
29,16.9461930594065
30,4.40552541734696
31,15.0122714160602
32,28.9963183680764
33,12.276431741294
34,9.10714627681343
35,13.7926045254555
36,17.3014354443823
37,10.7761403330833
38,9.11829373418323
39,12.3035501886958
40,10.339516272779
41,11.1184789707537
42,21.0065219843453
43,11.7380699271025
44,9.17205406942489
45,18.8021720344854
46,11.2006808471168
47,11.0563986101481
48,12.8426959985092
49,17.9815553020012
50,5.16504040581957
51,4.24786659700076
52,10.5077206597375
53,29.2746797908351
54,1.48248596975185
55,13.3425122051956
56,26.7309353543136
57,17.7767389211623
58,22.6512664271885
59,16.6259432879076
60,18.8603976322352
61,23.5840561599184
62,19.986225504132
63,25.9087942024387
64,4.85837790269398
65,30.391180230606
66,1.94589176018199
67,23.3019818026726
68,19.6118334061028
69,21.0779813744966
70,15.6150497646633
71,31.784047978783
72,14.511863665955
73,13.9472168010904
74,14.2761669603055
75,16.9527366996491
76,7.98806968987364
77,16.9792327811975
78,48.2348730986394
79,11.9221429545061
80,2.70516180239604
81,18.2351408582297
82,22.4396046347139
83,25.6264681080285
84,19.4849778840478
85,9.46088552522374
86,0.36328660030415
87,23.6291909725453
88,18.7263993247375
89,16.1788963750808
90,10.5020187556911
91,10.1149687815453
92,17.1242153438186
93,13.7573404462227
94,26.7870714195136
95,13.3226887593829
96,16.6976980491359
97,11.3631672077505
98,8.93249635553794
99,9.67764560144361
100,22.2460211490775
101,37.6401838585553
102,21.4616954190381
103,19.3215935051381
104,15.5826165903374
105,11.9078887668517
106,4.46609851262466
107,22.6184361763449
108,10.4259311209439
109,19.9318100404924
110,28.8263489611918
111,4.02247337318805
112,29.8121046764044
113,20.6897205929489
114,17.429321508053
115,24.3344962984346
116,6.12665765685902
117,12.8159549889781
118,7.51376192761718
119,20.1975352919003
120,18.0839400292937
121,5.84440905053384
122,8.0709476766116
123,13.1408762377043
124,6.55304510702473
125,12.3731307435752
126,20.4850713630253
127,3.83944455784326
128,6.65717510729663
129,5.92944278370407
130,7.10749251634109
131,14.1100084480649
132,32.9494850182037
133,3.45010372771204
134,12.365877935722
135,24.5963855904008
136,12.1029882148778
137,14.3392068857276
138,5.597053157043
139,12.6086562872453
140,19.3249261269441
141,5.31341783807912
142,8.52353429845471
143,9.91114480129627
144,17.8648551589739
145,6.40205532383759
146,24.9288960587308
147,18.7328610243655
148,11.1410979658563
149,10.1949364999316
150,15.7907698228402
151,12.0261891572345
152,15.6929616603665
153,26.5518958768336
154,12.7463646309671
155,6.41592331118494
156,4.78700679904639
157,12.0688370481237
158,4.52080579900393
159,6.23685254472235
160,7.84726002578095
161,7.03199773007405
162,14.148487171936
163,17.3157720522527
164,10.2392353392728
165,11.0809950940779
166,7.75383093281689
167,15.0220363533345
168,13.9047341291831
169,34.0201854261875
170,21.5670889774076
171,13.8080788655049
172,23.5765067344461
173,23.3602279957674
174,20.4949050517767
175,10.5070727649276
176,23.4173460735454
177,7.86832168874976
178,24.5138673466709
179,34.0346737296117
180,21.7071219384619
181,5.53573627216522
182,50.0661225433171
183,26.0829015123773
184,16.2155311978855
185,14.4518437683958
186,24.4380893117744
187,26.0132262511769
188,6.74512158394967
189,10.7989199247932
190,25.9600100718736
191,42.2332347659037
192,3.01088538138925
193,17.6092995517525
194,29.673545697341
195,10.5707637445798
196,6.9495148088096
