"ID","floret"
1,11.0177020048326
2,6.70624126599505
3,12.5489169855325
4,17.5613356439683
5,27.4152437888544
6,19.9948902168543
7,9.65957573843686
8,34.8549618122719
9,10.0172592812128
10,18.6406018571342
11,27.3623278711836
12,15.445730358917
13,14.3216906976551
14,15.9197059815832
15,12.787804071615
16,13.1832869337112
17,14.4372335880786
18,17.6835495941519
19,14.7840750684737
20,7.8468982055447
21,29.4451265904606
22,16.688303958054
23,27.3344071127253
24,25.7398757434627
25,8.328865577416
26,28.363700774342
27,5.95700303703468
28,19.048435136504
29,7.00118320608084
30,10.9951546964157
31,22.4657774394213
32,7.89956381920175
33,8.1359736353094
34,21.05428197837
35,21.1188297458523
36,27.2656205429129
37,12.5455494500294
38,9.47211501269124
39,16.0758998219502
40,16.9624759290099
41,5.87483933104517
42,10.4305619636856
43,12.289574521888
44,21.0835394019347
45,12.4303114402
46,13.2173675841065
47,7.21692516911259
48,20.5308253617687
49,17.7301625494568
50,25.2376351959159
51,15.4528814143419
52,27.0529139341161
53,6.01383031616023
54,7.11765023108797
55,13.1783515250216
56,20.2230441734706
57,7.27904150852057
58,15.4665398430755
59,12.4171753102609
60,12.0207470811619
61,17.9621206502534
62,19.6898472377403
63,10.8367814926689
64,9.22192495984259
65,4.29851867467334
66,11.0323155150761
67,7.32727510695882
68,17.8770590755228
69,17.6605823888348
70,26.2103638831773
71,29.7856987066218
72,13.3307780869544
73,7.95927647635646
74,11.7830274869507
75,29.8048716662719
76,10.3713253275108
77,27.1902224081358
78,8.90082987332816
79,9.89368613829772
80,5.74563135044745
81,28.6572501004005
82,43.1903735992347
83,7.0822225927282
84,11.8883142402528
85,8.9050662555506
86,6.85939262320555
87,16.2126435252493
88,20.1385470813572
89,10.0911485108476
90,14.6716631313648
91,7.80072170422943
92,12.5525402494539
93,14.1180714323422
94,4.63383368975847
95,11.5120365734227
96,8.81877540437723
97,20.6862505408417
98,13.0973500753026
99,10.2522777771467
100,19.5014725424741
101,24.845765407423
102,28.8370027358176
103,8.69156719620115
104,17.483738780616
105,11.1651255060158
106,15.2959139784409
107,13.1167713789978
108,17.0672597297905
109,17.6525144251635
110,16.580495143976
111,21.7246139444857
112,13.7680472137038
113,6.60970650865895
114,20.5938300221368
115,19.107837513729
116,8.42039481556441
117,12.044174603507
118,8.88062721905818
119,8.62051827781272
120,17.4514513151884
121,15.0769744541031
122,10.5444042905187
123,13.9466600836635
124,14.3525268319325
125,6.62667810944906
126,14.9423882193249
127,16.1664649529367
128,3.90888902014304
