"ID","floret"
1,14.5987452234307
2,24.9856639346082
3,7.02999003859147
4,33.0644488982891
5,38.5162967362352
6,17.0845337671275
7,20.905108808428
8,6.94102766650727
9,24.5699301718059
10,41.443593176608
11,19.0883673415664
12,24.0280330870346
13,5.0384914647887
14,19.4791181117935
15,14.0754660113554
16,35.0922122776421
17,5.19873586034163
18,10.1918100888472
19,24.7241304567249
20,10.8546622719179
21,21.7345654782625
22,16.1108412847413
23,9.72088463335785
24,11.0958254730067
25,34.5182154958198
26,11.5561743679143
27,17.2514870166092
28,27.7047328698292
29,15.6459257725494
30,29.4401417618078
31,6.88694722847387
32,7.26533336033641
33,8.37510972960568
34,15.299193772409
35,11.5423944725087
36,10.1832554769409
37,8.78426997712137
38,24.0398501521442
39,18.5394190771296
40,5.83068216513249
41,8.58807710126361
42,2.93533143544773
43,22.130638867614
44,13.0307989182198
45,7.62178664212696
46,18.7810394854976
47,13.5532843627692
48,15.5761560521467
49,18.8637718020344
50,9.76022902445903
51,50.8245288680707
52,9.84088469752707
53,18.1445218707387
54,12.8398137618467
55,10.6332856988732
56,25.7830046536681
57,15.3478413178235
58,7.49056207008968
59,6.25461301917109
60,27.8886673616706
61,13.5420716955089
62,18.890630837338
63,17.7095438946003
64,22.8076291283379
65,16.8247900828662
66,13.3813506509983
67,7.1722808992695
68,11.4301044714192
69,31.4272121853005
70,22.8130604900443
71,19.4926065359736
72,13.9265788133882
73,12.1848123466534
74,13.4510016307044
75,5.2455876033465
76,13.7081859064629
77,13.6605213336526
78,13.5056858990983
79,11.290753265671
80,6.85940982835202
81,7.42656156485114
82,18.7173046284208
83,32.153643903317
84,10.0773737418606
85,9.03066239704736
86,4.91158624377565
87,3.76391763745488
88,21.5126822421193
89,4.80629193774837
90,13.7205031986217
91,20.5593987059644
92,13.8517963099819
93,19.4150417657136
94,6.41595526755688
95,7.8759092033453
96,2.4713207742996
97,18.4951131622006
98,3.49065354665916
99,22.2258466230534
100,7.32816902250436
101,8.16828933696062
102,11.6043382961017
103,4.0760174466435
104,40.5880126778662
105,39.4493577701356
106,26.4196095853374
107,18.6811585913084
108,11.9716124483434
109,17.0890062473981
110,5.79187223819777
111,14.4483327965015
112,7.28489804176773
113,10.1366631054397
114,18.9656379675767
115,13.1771558875303
116,11.9466086983491
117,1.84929928080305
118,39.7241233054836
119,21.9565379546441
120,15.989100381133
121,19.6798256614365
122,15.1118738115738
123,14.4921546848737
124,11.0329102230163
125,12.1081268866159
126,11.5298298746078
127,19.5161927677539
128,13.3903191081874
129,4.9275528792591
130,30.4912993020406
131,5.48520404759174
132,12.7250776409825
133,31.3713582798561
134,7.44334270584146
135,15.2058023176234
136,11.0786707552886
137,8.60979739849602
138,14.5597523389145
139,16.8232892222857
140,7.38023715129487
141,16.3888458886263
142,17.4552310931002
143,24.9573829314962
144,45.0773818598515
145,14.9824506233879
146,13.6889977150588
147,6.62695937069994
148,32.1145781589971
149,17.7014273936346
150,4.73138046279437
151,13.0108188750877
152,16.0610653720103
153,13.0912667304052
154,22.5708370112453
155,20.5978912653842
156,47.9377153307511
157,8.97428902605005
158,13.2648482423762
159,29.2710361621794
160,30.0849009836908
161,10.8655865838534
162,6.81749054478776
163,18.0538167732711
164,18.8618251105897
165,9.94081802129495
166,6.25415077007619
167,9.22487118657095
168,15.5514221258692
169,12.3911692332409
170,19.3308289893081
171,9.40961086441463
172,13.9418618946173
173,18.6104606268074
174,31.6265660404142
175,32.3603670831891
176,19.9960576931623
177,10.9228652882782
178,21.928412847574
179,15.0671386419922
180,14.2881938695274
181,22.9150605851885
182,8.26237603810801
183,21.0465966853974
184,5.03333674437912
185,5.22720594886974
186,12.7393294949209
187,19.8819855573621
