"ID","floret"
1,9.197601453109
2,7.47763677231591
3,21.1045001805824
4,10.5351176789387
5,4.24191391365423
6,14.370299115783
7,7.02377895179529
8,22.0340834852904
9,23.3640051284882
10,16.3433780272075
11,25.9229922246251
12,8.74917331790409
13,11.7200106520553
14,12.8666846040311
15,13.432545967424
16,10.6519060852261
17,11.4032824055324
18,16.2143506738444
19,13.1704626589766
20,20.5849455031989
21,36.0540947616087
22,42.7435448805537
23,7.79431914663285
24,10.5794958288263
25,24.1506758116028
26,6.01505342789919
27,11.0734766508948
28,17.0815722425864
29,11.8369139427247
30,14.2905938910302
31,10.8866671169116
32,16.7019895936699
33,17.1843159603428
34,8.57455856069193
35,33.4661207979846
36,23.2546577313523
37,19.8059603228643
38,18.1821946561466
39,6.02510406963417
40,11.946641936074
41,28.5662396796782
42,23.4530559560047
43,22.7607814687245
44,7.92732324443144
45,24.6472507915747
46,31.24195163385
47,9.45415802850187
48,35.4137748982988
49,25.2448684612238
50,7.76373821916268
51,3.10565898790005
52,19.7050057033895
53,14.8579927197734
54,35.4584354753092
55,1.8024649276869
56,26.4199406057003
57,11.260221045579
58,8.54846101149936
59,40.511399508547
60,11.408976207173
61,9.68119746846255
62,8.83538082696994
63,12.1007945657933
64,23.1780088562728
65,11.8016973783959
66,11.2349455709477
67,28.1547772414689
68,17.0782400488162
69,3.93063454220768
70,5.41777647237062
71,22.5548774470649
72,34.0335157836301
73,22.3335501245017
74,20.1378132500538
75,11.8354934173365
76,32.0803700570079
77,16.8374078289651
78,15.802424656616
79,6.23824833599964
80,8.29849475358332
81,14.2572668406248
82,14.4751583649253
83,11.8251548189261
84,18.7029894904806
85,36.2760571769488
86,34.6747191500831
87,28.7908968576865
88,16.8531983874059
89,40.7713192459803
90,14.4842717934758
91,14.8071604490024
92,4.73183834027652
93,15.2009101279637
94,7.63550380876615
95,24.0227943748916
96,11.6871111691124
97,24.7167968205064
98,8.67409322496329
99,20.36498297854
100,4.27985558989633
101,42.8938658702507
102,59.4751191326622
103,10.7493691783529
104,18.2481825584056
105,16.9585891432394
106,9.01927313711219
107,12.7476321464242
108,14.0808591654798
109,14.4403653574951
110,8.31174861792419
111,10.1075152154528
112,12.0480398276476
113,22.4964473989488
114,22.7145799870202
115,5.70275937003949
116,9.14115809665162
117,20.0763311387337
118,20.0694884058277
119,9.81134540138904
120,20.9956938118422
121,14.0446937686814
122,19.2897555038276
123,13.7009980899194
124,11.1608745213718
125,17.2265685978932
126,33.8827162970089
127,8.71424251461166
128,27.3112484393436
