"ID","floret"
1,35.5817626546701
2,27.3668066852882
3,16.3390419189091
4,11.5132512292995
5,20.8891449934292
6,6.86444105091802
7,14.1834364114896
8,7.21136411112425
9,13.0003672105069
10,15.7834494419463
11,8.93284865050492
12,24.6383931388418
13,21.9536298759561
14,23.3875113951901
15,15.7378282034517
16,8.89054858699558
17,45.5964294379339
18,12.7520488754708
19,13.8627793206931
20,26.4597561313258
21,15.4998316770079
22,3.5995819201099
23,4.59627744664446
24,43.923769094334
25,41.0602909639949
26,27.9311165272706
27,31.925016220543
28,10.5661237965264
29,18.6539187667458
30,2.20245022937771
31,31.2074070689571
32,7.75280497853497
33,9.48177408111442
34,4.79356372489609
35,23.0488935766503
36,11.6258372505718
37,15.0734929367783
38,12.2795266550772
39,2.95946802348763
40,8.8720515068376
41,17.320374809427
42,21.7344549919917
43,4.94904120882321
44,13.7279779560793
45,20.9495615721428
46,6.60104347033425
47,13.1177745595783
48,24.5601140134294
49,26.5837937931717
50,13.0826990262273
51,11.0681336207544
52,23.0681850704841
53,13.1171989291554
54,23.0765999808591
55,26.2529287057411
56,26.6954007468628
57,10.4256659107265
58,13.4699691916493
59,15.3434715968112
60,14.8148987119728
61,21.0171417386273
62,29.7700948201368
63,4.98041083488537
64,21.2038295746383
65,6.54749439347874
66,6.52943701324395
67,11.7423351382978
68,14.873056114728
69,18.4804738799169
70,13.1041767778526
71,29.4017238301533
72,18.4393918018317
73,17.2528452344576
74,13.143091465199
75,22.4398357512762
76,42.9307056060738
77,21.1413489661923
78,27.4087425896318
79,7.76871624767112
80,9.3882203600274
81,11.4380862235077
82,50.9306257649217
83,10.2291446415282
84,10.1856505792183
85,25.9522550493588
86,4.3327304674229
87,12.3233960729183
88,12.5749957288652
89,16.5031285102776
90,9.41591879207077
91,8.97829693284411
92,31.551132394969
93,19.9593339621344
94,29.1051592139834
95,9.83543050272468
96,12.6554025577344
97,25.6313214503179
98,18.7124294246098
99,8.28258638050568
100,10.8790504656818
101,15.4782428010626
102,12.7340162777881
103,17.1615437256152
104,27.4506839950582
105,3.36046742164372
106,14.9331486059252
107,26.881951502642
108,14.42914111648
109,20.2115340972129
110,8.99950346256663
111,19.5508722563811
112,11.0550952797218
113,12.9316528590451
114,5.79600880309346
115,5.30924652916941
116,27.1827681951269
117,20.9888918794128
118,3.06076680238276
119,6.36186755470342
120,13.9268590459976
121,10.349010107045
122,20.8723684370524
123,32.0303791616173
124,7.98722186872036
125,16.5367243316187
126,14.8045708181395
127,36.4716754181176
128,16.1488531991895
129,3.98109185656759
130,3.32936977026281
131,21.044566460839
132,7.95845695028179
133,10.5786062283166
134,8.86398443945719
135,27.2312243645214
136,13.217423707647
