"ID","floret"
1,11.8677478485993
2,9.10081470948908
3,11.4439545696692
4,15.6993064807359
5,9.36304774656519
6,24.6215644163327
7,19.3927321034577
8,18.1802358809483
9,23.8922624212479
10,14.2752241081604
11,13.4853948613274
12,17.2105756061186
13,24.8444251815254
14,6.40230793407003
15,17.8724806503524
16,33.4725444376072
17,15.4364420171595
18,22.2420812059491
19,13.3344497332032
20,13.1149006785013
21,18.9514587554555
22,8.01269024256478
23,9.66821085804474
24,15.2255272396447
25,24.8352757334465
26,13.8073394961019
27,10.0038362548674
28,15.3549505714018
29,19.1432769060992
30,9.62423595963423
31,17.9467312453838
32,24.84526014232
33,5.58886317674723
34,5.87526521460002
35,29.6714111059842
36,22.084692679496
37,6.82081469538836
38,8.93451759283636
39,10.8121488408233
40,10.4024342275548
41,17.9603919985467
42,6.61816967793808
43,16.3865867468067
44,11.0459549632091
45,30.7512878869315
46,8.99978036936314
47,12.658597759046
48,8.88823102528037
49,29.41920681625
50,10.4207065181466
51,6.17139497881514
52,8.71856161761489
53,9.64088516476933
54,11.0362125138174
55,12.5692800450864
56,14.6553833378508
57,6.35390651557027
58,5.1397970454121
59,25.3351447401241
60,2.7672680110867
61,17.5489570269393
62,13.7395539226144
63,19.1282710110028
64,14.4835690823479
65,17.5866404605442
66,11.361781927188
67,7.21966687863348
68,6.80401593183737
69,19.9181772162462
70,33.15437829254
71,24.9425662722121
72,12.7400545405843
73,18.7617960399001
74,26.359139278809
75,38.7267546736209
76,13.6255948232385
77,37.454208750714
78,6.2940913712459
79,25.7769770972069
80,7.05111378977073
81,19.3837346092778
82,23.8116712049053
83,5.92757912832299
84,11.4513991698418
85,16.4139486222825
86,34.4281306694336
87,15.9576882133234
88,7.51866488663473
89,12.8282204266246
90,20.5575217492865
91,26.0169371313263
92,12.7128293677881
93,12.7373028867859
94,12.2736963729388
95,11.1392408757034
96,6.47934493844446
97,17.9121580106002
98,20.1248137458954
99,9.94984741913771
100,9.54610950964866
101,28.5689837460921
102,9.71901730191208
103,7.04147412036814
104,19.7755831045424
105,15.3687081509402
106,0.562467197613012
107,18.5636757575449
108,3.3814913879482
109,6.09977040393986
110,15.2621093749268
111,11.9717400462215
112,7.68621466089583
113,8.46194064656659
114,11.7152792580612
115,17.0912089895499
116,19.0220314726387
117,22.9222808441352
118,7.79042785038908
119,15.8213903684348
120,13.727350475569
121,20.1931010155675
122,22.666507423159
123,8.32305762690787
124,14.7274503175197
125,8.86479150659162
126,11.6893766387274
127,3.15935964114725
128,14.4099236965394
129,20.2858432936435
130,6.3670681959642
131,8.96068310313878
132,20.4185524075456
133,5.76824266181991
134,29.8546724027322
135,5.51389822472307
136,17.8206082739532
137,21.5978497769053
138,8.60546684720036
139,12.0654338889685
140,4.43471677937533
141,6.2433870122437
142,18.8116937317678
143,15.1111307919416
144,16.7656967129067
145,22.8920957319001
146,7.23167933099047
147,25.6257889211
148,4.50438833835528
149,12.1000035199915
150,13.8208501938023
151,17.4011725959727
152,5.86727103883281
153,20.4416072437794
154,13.9551086490416
155,9.31777720241208
156,4.64378738710076
157,24.3287365892564
158,36.9387760981266
159,18.633378903198
160,21.5383479768328
161,7.85736112803411
162,16.1563212320289
163,3.78160663070119
164,25.6125384770209
165,48.0458253567251
166,10.9455992204418
167,4.04005456309381
168,10.8722090130091
169,19.5125216524102
170,10.5403599410743
171,25.9400605387902
172,35.647952574195
173,26.520091764861
174,15.0277450482718
175,40.3937012708508
176,6.66593240242484
177,4.80005943142832
178,12.0887585218906
179,27.3208875433544
180,19.0104023163904
181,6.76425040120252
182,26.1546348711552
183,40.2552820193602
184,14.9825380377733
185,13.7780890435579
186,15.3313538043912
187,6.73302069945539
188,13.7208170200911
189,14.0045918915159
190,20.40650189172
191,19.0847347587334
192,18.1485106887031
193,16.0853301126385
194,26.0141807647032
195,6.56332496545238
196,16.893063889005
197,20.3186607112491
198,18.7245767703836
199,19.5713277612564
200,29.9916160817777
201,11.9286659979444
202,30.8511270966675
203,10.0473782534336
204,10.0835194483482
205,7.87560184835284
