"ID","floret"
1,13.484903324118
2,3.75497503724645
3,19.8628376997359
4,15.4053511586468
5,11.6169978762522
6,8.29358610798246
7,14.0415537866735
8,25.0539953676935
9,21.0112600807928
10,20.8257328352655
11,15.731025606318
12,9.21847391504209
13,17.5300470341138
14,19.844514863185
15,34.3137374831907
16,30.5452759934846
17,13.8818951484371
18,7.57640958501304
19,12.5684288213924
20,11.7345479733173
21,26.1222401783516
22,13.4715835869406
23,42.5068738765009
24,16.7842203754417
25,20.5456144131188
26,7.82863244870514
27,9.13413082688527
28,24.1589000616826
29,12.9592088090303
30,9.93091822500875
31,15.9235416635557
32,20.0840456749389
33,18.1823519591324
34,18.3291377753691
35,14.1188030612617
36,3.51488626065195
37,18.9416299276971
38,9.28177094104779
39,28.0953372216799
40,21.4156638809663
41,20.3667213609393
42,6.08224161885096
43,15.4616847624605
44,11.339478132307
45,10.9221966443893
46,14.1803094836671
47,24.2696651858364
48,32.3996821337208
49,12.3882966157469
50,14.740560742987
51,5.89555341640759
52,8.32142202107933
53,10.705278819448
54,7.358103275119
55,7.8660460499345
56,24.158765642819
57,9.94372142522226
58,20.6864697711947
59,38.5058975437756
60,10.2686351355294
61,4.57844014272542
62,13.4346601415845
63,8.72211547413993
64,17.1609084233553
65,6.25884682053442
66,19.1204008065249
67,24.4188823122721
68,6.2720037901272
69,28.0190703771258
70,14.3827705112633
71,10.5796727146654
72,14.3342057085789
73,14.6548486583834
74,29.1625375050803
75,18.1782973740376
76,19.8799031789365
77,19.9844419992534
78,18.2129288642968
79,18.9968246244609
80,12.3333318981066
81,17.1630023909119
82,7.28663082133688
83,10.7115350124106
84,11.3278969909739
85,14.3098063080984
86,34.1510658556682
87,20.5562337418036
88,20.3745729718639
89,14.0007230330761
90,4.37989726572558
91,18.4832615467533
92,18.3596319681148
93,14.427958200601
94,21.5679416684094
95,12.8181264367478
96,31.4258579905163
97,6.83307972869654
98,26.1262716616631
99,12.8514157216621
100,8.69350367026068
101,10.3727243290372
102,20.1844785897189
103,21.2420263708418
104,12.0115026119466
105,22.4573098860305
106,17.7020695333281
107,30.0202160346517
108,13.723807044578
109,35.4558355373336
110,8.08943490679285
111,7.97231455064131
112,13.6759314693896
113,12.4307705197829
114,3.29736677576433
115,22.8031585394845
116,20.0829773512643
117,13.4747143104854
118,8.8679774044073
119,11.8772418069861
120,17.6917332557067
121,11.5359480579762
122,19.0350047194558
123,6.19274721419971
124,22.1098687067912
125,13.0805213179651
126,16.2106657598085
127,13.3355183992884
128,27.4372541922853
129,2.80412734467729
130,21.0923149007431
131,24.0484769500871
132,13.4236594769494
133,26.7137443395924
134,15.1814275375928
135,17.5564009128942
136,30.683748552229
137,10.7599758144927
138,2.64267341553491
139,8.69364890276351
140,28.2350392421688
141,9.32037711891515
142,18.4672858568286
143,6.17497725896884
144,18.3891762565491
145,11.9194213551864
146,21.4855133591158
147,24.0788023278055
148,17.1143854348455
149,11.2142586743308
150,34.3021923054566
151,13.8536362782673
152,9.56699467870484
153,23.4646435954949
154,11.2126525198129
155,3.90219966962532
156,18.6123530840861
157,22.9452507499961
158,26.0071775887856
159,50.6607152983886
160,8.90860709732563
161,7.26990831437396
162,12.6222654341685
163,20.3050462809683
164,20.374128066724
165,16.648848074243
166,6.81816551303661
167,5.36608990202332
168,22.277196806307
169,11.1676465606827
170,6.96822841977902
171,14.2133518426194
172,12.6808801527924
173,34.4104053397915
174,27.7255841934201
175,41.7037278792573
176,34.0887030309082
177,22.5438510384158
178,12.2099744975749
179,11.469035843325
180,3.00132864747854
181,7.45923144764023
182,15.6436487844173
183,12.986104984769
184,9.1550024772019
185,21.380035021979
186,19.001355222788
187,32.7636569238193
188,17.9946402413196
189,10.3400106814743
190,3.72399514400845
191,6.54380918366213
192,7.27275035694424
193,26.982414127655
194,21.3890325542132
195,24.5759238995138
196,6.68779303402558
197,8.54702784198223
198,11.4177924249556
199,5.55350083787318
200,5.38974741448409
201,13.491234121919
202,8.29123407845452
203,11.7205254718992
204,38.0107267514915
205,5.42207889645224
206,9.18738845308365
207,22.4515279977911
208,23.6427930628007
209,9.90369196612037
210,3.39772636869143
211,16.0196566793262
212,29.3380608784438
213,18.8462937398813
214,4.30738682721397
215,11.9902795024363
216,4.42287049573634
217,6.67333443413023
218,14.9591499946081
219,9.75570260695459
220,8.60955723538479
221,12.2586811371397
222,9.36685637142591
223,29.6778678160584
224,4.47025758825626
225,20.2866463941099
226,11.9406551378783
227,9.76465609891717
228,14.4811004749706
229,1.74159929253912
230,9.30784305767926
231,7.43726372397397
232,11.3694191670739
233,14.4625016183663
234,15.8524235561749
235,9.28014438387665
236,16.7559103473095
237,35.006639913638
238,17.2428630057375
239,19.1034250900606
240,11.0215774273699
241,22.5925471200479
242,38.5089343043211
243,4.4086928759125
244,17.956180890279
245,7.91084048545792
246,17.3052829577232
247,15.2702961121343
248,11.439478350847
249,11.552567254751
250,6.87004920546459
251,26.94589045441
252,10.5336224414145
253,9.22256858182717
254,5.21623351149179
255,29.0343022922334
256,27.0680909123358
257,23.2238613184922
258,16.8889112861412
259,27.0568213125913
260,13.4682840624058
261,4.66743297268268
262,15.8345170571862
263,19.0084364407882
264,16.7715847082091
265,17.6255793062212
266,50.7729323372724
267,26.2595855143324
268,21.3606595045667
269,16.9338276620622
270,11.7553508967732
271,9.16842308489431
272,23.7229341460881
273,9.02730731264519
274,29.5440855697353
275,23.9133359904935
276,6.35197698366508
277,7.14782814869445
278,5.1098258675232
279,12.5591877122725
280,21.6867323664776
281,9.32661188437273
282,22.0067783571537
283,26.6464279466824
284,10.125003454448
285,7.57365990530456
286,13.6963028837441
287,31.2650912867271
288,15.9161562802962
289,13.4067077257084
290,29.2364527005772
291,10.61248133162
292,13.0743418940502
293,14.3846048157505
294,24.6143807401896
295,30.8112944270465
296,7.65578937965933
297,8.89458143050389
298,12.1722283349448
299,21.0783282029493
300,15.8421952293512
301,16.6469926951337
302,3.41944731837289
303,19.9002162033611
304,32.6426793105004
305,6.43407812091599
306,25.0528135556485
307,4.03517256677001
308,36.947172469592
309,9.64333061237266
310,13.8716268914254
311,28.0869625660896
312,14.5582880973811
313,16.8432384370507
314,13.9247354745151
315,14.7532468602096
316,20.0797537808754
317,4.1447710604965
318,47.3314203272179
