"ID","floret"
1,6.47213200370045
2,22.9397155812849
3,7.5650724149752
4,22.6642878651908
5,31.4146340849313
6,21.8790399294462
7,4.56418688092474
8,16.957972740108
9,17.1962549306857
10,35.4543011145617
11,15.6229036529747
12,10.8706390992918
13,19.2353412988102
14,3.89055267207159
15,6.62843536056628
16,22.8897678799592
17,12.8032419625843
18,15.9561506897286
19,8.19914358591279
20,15.4309487639654
21,21.2721153527206
22,8.62887780834572
23,23.0453224353173
24,9.51783518799099
25,13.1348043121854
26,20.2999153182457
27,26.6621068351839
28,11.7006578631138
29,17.3545464526251
30,5.21379853654595
31,9.26740105279895
32,15.5176649249466
33,19.9585016402538
34,14.4306443507702
35,31.1261954834115
36,16.4102081382723
37,12.0545208861167
38,18.221176231552
39,19.5181862957173
40,21.0324263327763
41,7.11650684313458
42,12.6404883620971
43,11.5483123140099
44,5.22652336016081
45,4.11039714550148
46,22.3271674841646
47,12.9028944111302
48,21.2407564940469
49,17.0153391243071
50,3.46632261362625
51,9.02893644185188
52,28.9504577084778
53,23.9055926915537
54,19.205881128815
55,12.802559781708
56,19.0063447769923
57,19.4409260210189
58,7.53144561774801
59,9.00940298181935
60,4.77660844801186
61,10.3595263465522
62,14.3159918923704
63,10.1910386816293
64,12.1373470907239
65,7.67364061485762
66,24.6322746781481
67,16.1620266753069
68,5.48542602914698
69,4.59435459929432
70,12.3443647832884
71,25.5172068546311
72,39.2340185887481
73,7.66406837451615
74,24.3842275056163
75,19.6118674770608
76,14.2327305653769
77,19.2921961292556
78,21.9136669306259
79,6.77427357855568
80,15.0511117017821
81,20.783573326269
82,24.7258461278828
83,34.2000862838703
84,16.0859795479218
85,42.1800845490777
86,4.09661729961786
87,4.18865200950299
88,13.5373649984459
89,28.4981613842797
90,19.5018409771871
91,6.08897727932964
92,14.9501987559447
93,23.6201958563802
94,18.1121803532119
95,6.8132790008686
96,9.49379219834572
97,33.4747124862542
98,12.3279902602109
99,11.4205765655761
100,8.24037996755747
101,7.65039853241403
102,8.50012591300852
103,24.5662829728221
104,6.0365834764512
105,21.6172122624528
106,17.6431990102839
107,10.5965469418845
108,12.6144926491399
109,14.5676677041972
110,17.0307454924153
111,12.6451193495241
112,20.7854297937827
113,28.2339375914791
114,16.2075574419133
115,19.265270795782
116,13.866953179496
117,11.442115315673
118,10.3782095632953
119,6.8179766292468
120,12.4742566082668
121,23.8885213350144
122,7.74472903366605
123,24.7212763381956
124,6.36570018492157
125,15.0194861314572
126,10.7601618097163
127,20.5399290727111
128,31.4043031353359
129,8.2454636176246
130,30.507209124484
131,6.0613927939191
132,6.69717390352013
133,7.56136203165097
134,15.8893779572494
135,28.6050828998928
136,26.9764861043705
137,7.0784794481257
138,24.1565608233585
139,12.2179101426027
140,10.6554794705674
141,6.71962632840202
142,12.6376029030033
143,28.2624387885648
144,10.3180324484654
145,12.7335856956944
146,15.5693942389141
147,17.2483089398227
148,3.15052136734337
149,8.64164296910886
150,18.554389005579
151,6.33940008059032
152,31.0558559187516
153,12.1851224262981
154,37.7811460222425
155,21.2274614965465
156,8.40951473073205
157,17.2203735675192
158,25.8455217306503
159,21.1435710799454
160,5.07546093118569
161,10.8550116613507
162,14.8108016310067
163,4.1211108672431
164,17.9239551690589
165,12.7925088579643
166,17.6948963900214
167,13.8561833104786
168,17.3109112096031
169,11.4264639283131
170,19.5498343406548
171,6.89477151241629
172,11.209330350267
173,12.6321456291512
174,8.99612509564276
175,14.0232430913724
176,30.3029759361305
177,5.46043163661267
178,24.9161293883921
179,20.9525086982492
180,30.2113859311566
181,15.97595984212
182,8.79736637291678
183,15.6396188901921
184,14.3384574321893
185,13.5404494767091
186,13.6650762263799
187,25.5963678027095
188,11.0348964492316
189,37.1990564913809
190,7.32754333999141
191,26.4922627067437
192,17.8688514628013
193,20.4156561939661
194,22.4423465646481
195,14.7708721709694
196,12.4787272974638
197,14.7203261977272
198,7.31928769380711
199,5.17821468664
200,20.1489013367654
201,11.6253553987742
202,8.92954225895798
203,6.89288947627232
204,16.5495126812575
205,18.8686229595642
206,12.3042511546254
207,9.69873466397284
208,13.7324354900798
