"ID","floret"
1,6.93633604115462
2,20.2767842502899
3,9.00335534003888
4,20.4352071299865
5,6.80755508899241
6,10.1622340523431
7,10.1413786193711
8,8.86356163822769
9,10.2727032629435
10,10.3535566772041
11,2.13611358949529
12,3.11232778791832
13,26.3660243343641
14,9.13482107016073
15,7.71465868336943
16,10.1604951636133
17,19.2005596657413
18,23.5667113297468
19,30.7056587712959
20,15.4252788653549
21,4.43177089515355
22,35.3056508487641
23,12.843435579922
24,10.2077878681324
25,10.3998040657021
26,52.1883977119824
27,26.2067483174487
28,13.6591531909407
29,16.9203826265386
30,21.0202757516247
31,10.812463798627
32,24.5854816745384
33,28.0372647471144
34,18.2596735769506
35,6.60623940787718
36,7.83985248383794
37,17.0617820852498
38,7.74460417347429
39,13.4706358148049
40,15.4715149875829
41,12.3621419282906
42,4.03456871445886
43,9.37098329616385
44,19.8508728848176
45,18.6525321287559
46,6.32301742977027
47,14.3781020061537
48,29.8160904373866
49,14.2971084227398
50,19.2233493290426
51,9.65780535422336
52,33.8014756093402
53,19.7482129699911
54,13.7220398928388
55,13.0647194040142
56,20.4078003174006
57,8.07082873451102
58,19.1347101641735
59,21.246663840975
60,2.69957428116281
61,14.9092822252892
62,20.6904516589347
63,2.37669662890549
64,8.72762379241688
65,16.7634588166248
66,4.36358686773301
67,9.48200654479703
68,19.9286712742334
69,7.74513009441597
70,16.601951325283
71,12.057270684932
72,15.2979657288735
73,5.35878763557024
74,25.0800211242633
75,29.8051442559966
76,14.6094357415353
77,9.43540636165132
78,8.49431049135953
79,17.5433264552576
80,8.30426847964303
81,31.5494796237561
82,16.4738443758396
83,21.4554713260596
84,30.0222909604719
85,31.492914575401
86,11.5683161858744
87,18.3609772906844
88,4.28829135180688
89,17.6135223273617
90,25.8962932016564
91,40.418988262594
92,33.7248096612034
93,8.80825329416119
94,53.1776094334751
95,14.933663020456
96,26.837537283955
97,15.6879082419205
98,23.9598871754712
99,18.6542165597534
100,19.5796592056811
101,15.3233686500865
