"ID","floret"
1,14.8214200974754
2,16.220711922637
3,35.6836314968819
4,16.7904214512467
5,16.7113436875978
6,14.5513026081612
7,7.85297616455488
8,8.56514038950424
9,16.044536406247
10,11.7742643819672
11,21.7784244311276
12,22.1699056046634
13,17.6928865042657
14,13.5256407830144
15,16.6624522539391
16,3.77113721142001
17,18.5041001372658
18,20.6352823003363
19,14.2916792516599
20,38.9333437722322
21,9.98412436099711
22,25.5532989489075
23,17.2510095785617
24,10.2628396103013
25,11.107949771537
26,17.4846716814518
27,4.6846155840662
28,22.2729626707272
29,25.0505012891661
30,14.5540790739584
31,16.9854774616627
32,10.6557722630175
33,12.7459530993236
34,6.74534726826644
35,10.2166021198912
36,23.121171870317
37,16.9247262436526
38,30.9588724142176
39,25.0627105142359
40,17.1326061309513
41,13.4222015035438
42,7.75158764470254
43,20.0902965624419
44,21.5759438132577
45,37.8019879984078
46,13.1991991668928
47,19.2636647162266
48,26.3772159239855
49,8.95536889527067
50,19.1096962137769
51,11.8213832826421
52,12.813377260409
53,5.91029158300682
54,9.14321526362247
55,14.7974106673069
56,13.1243951034382
57,9.27112031734129
58,13.2504461969641
59,7.49473359850342
60,19.5489600804087
61,13.6608115258776
62,6.60642259540397
63,10.2832172816877
64,13.9768376127126
65,37.1966145949842
66,4.32923923490939
67,10.8015864247419
68,17.4570059137387
69,18.2995718975305
70,7.74517379948239
71,18.3255741375833
72,19.0266175184582
73,15.6600951220009
74,36.2903841701138
75,13.671914267037
76,8.45884278565086
77,4.91985077013362
78,10.9420340501551
79,5.4770103450541
80,16.9367434575616
81,25.8207635018269
82,21.8593338062898
83,13.8003744537218
84,7.04388044163099
85,12.782209811222
86,11.6333062039778
87,8.49343582727687
88,22.3140142476068
89,29.8304921876535
90,14.4829044631456
91,19.6738912768116
92,9.94146408524553
93,3.61445390970461
94,23.368849035334
95,16.5233113764839
96,25.5920564596887
97,12.0371510910526
98,13.965205483907
99,3.04392740931215
100,6.62517138377127
101,15.0387844856849
102,9.16009124546439
103,22.9011950389473
104,11.1689532850981
105,14.9261502272059
106,34.9490284661227
107,16.6992831439355
108,23.3772172280016
109,15.2519165453409
110,12.1409702767123
111,4.33488578531041
112,38.4510674320191
113,9.91137610645585
114,7.7759430048384
115,5.91872117164924
116,20.5932555054335
117,21.8667482768347
118,7.17592317336144
119,52.8674948027487
120,10.3386598055114
121,19.1166477267555
122,29.9894237610745
123,8.93508101361212
124,16.9415771709123
125,18.1561753870633
126,41.3128341234426
127,8.74004631359578
128,9.69051234203557
129,12.3996742802109
130,8.93500853878864
131,18.245863855882
132,42.1902512361937
133,36.9453883852916
134,11.5804443765787
135,6.13241012327017
136,20.9757717105448
137,26.5527970708485
138,5.09475421334271
139,22.2891475439079
140,17.0740065900386
141,24.0451522048974
142,5.27640785892481
143,5.17061873725697
144,8.20412351570427
145,15.1102383767291
146,18.8318760630897
147,20.3601397120834
148,9.67458412491105
149,19.9507491755131
150,30.7174480881406
151,47.9683609975484
152,5.73111128934013
153,3.03628366929859
154,17.3877714692611
155,9.0636503173005
156,8.49276768140839
157,15.6179145854765
158,19.2316139938084
159,9.06592689277262
160,6.27706215870608
161,5.30597829390273
162,14.9871405389654
163,15.8613739040425
