"ID","floret"
1,32.6227906563806
2,23.4164792798173
3,19.2244956320274
4,23.4072430212773
5,4.13199795873632
6,15.7094587222239
7,16.6487719440153
8,10.3354389093283
9,28.3490360241838
10,14.4704914866923
11,16.3293438510302
12,8.95485632814726
13,14.1133143154268
14,25.7668478424298
15,21.8504627186582
16,18.0559038730589
17,6.4652074598819
18,3.13750358734525
19,8.50769736206131
20,5.08474662842656
21,16.4539375784706
22,18.869226032585
23,21.093964554263
24,11.7282562687921
25,16.8246727711098
26,5.89657336095298
27,12.4365033473352
28,9.20636408888927
29,23.1299802359672
30,19.2958692005888
31,9.92451766082231
32,19.0313198138457
33,9.35597730619157
34,4.41982049747109
35,18.0178744004817
36,20.0559925650548
37,17.1929984875831
38,14.1628052139263
39,23.1996521927124
40,23.4330962586465
41,18.123973915118
42,39.6449317030878
43,18.7211554666421
44,11.0545316981491
45,20.1214144750853
46,19.564500775762
47,14.5750875002415
48,4.42537035182379
49,14.0520044820786
50,5.57141593532873
51,42.022380865439
52,10.1712202066527
53,4.66061784096164
54,12.2913929178057
55,15.4980882128941
56,6.48133717865538
57,8.76206376509186
58,14.1919004781488
59,3.52226762905503
60,14.5853915345307
61,2.86786669868619
62,14.391716406155
63,23.1135074556588
64,9.23209325862373
65,17.5898165751235
66,15.6812425650561
67,15.8745824849449
68,18.0519139278146
69,20.3413385982525
70,7.85703458630333
71,15.8283243137127
72,23.3421150230739
73,9.15001303125697
74,11.9007675798951
75,16.5162215258253
76,19.1297802611486
77,7.31557977771272
78,27.5348551044006
79,13.2705923246343
80,15.4843089563512
81,11.4371829543185
82,10.0126706995638
83,21.2359021090094
84,11.5953094960651
85,37.4008428505722
86,12.3230607198379
87,10.837348779418
88,7.95660379288162
89,13.5813895260411
90,19.119236499965
91,9.63175349555725
92,10.9894993712301
93,8.80944729755745
94,4.74221095199478
95,13.4159554573724
96,19.4968497274305
97,34.4970608129728
98,11.3736621365637
99,21.9645740502324
100,32.9122814857776
101,18.519765675896
102,5.65296182685629
103,6.56947990246266
104,15.6989129116515
105,15.109724418901
106,9.39038451468838
107,8.85592094378813
108,21.041880809306
109,8.5406111470985
110,10.4836944018767
111,22.1683708134679
112,9.91105704225282
113,10.0396740560925
114,21.70120302999
115,15.0946806633745
116,25.7461624805382
117,3.97008630957279
118,9.15565060780006
119,7.62759308016785
120,41.8964048193155
121,6.26448796312522
122,26.3344429202262
123,10.941095218502
