"ID","floret"
1,25.5393247467518
2,13.9075539001759
3,37.2967563931925
4,43.9436655664597
5,5.93636853093125
6,18.4732676424914
7,13.9059326732288
8,5.11770126653379
9,4.95128861497819
10,26.2062100649392
11,14.5607875614047
12,45.4298234356858
13,19.9474779206984
14,11.5264769639643
15,34.7579392897063
16,14.8580967118907
17,13.0793614637765
18,15.136159545072
19,5.05128716826088
20,9.60431983542887
21,11.45585154667
22,15.1478570197541
23,17.4013458856404
24,10.2584368224546
25,27.6598235718164
26,18.6394627525742
27,8.79103146136645
28,12.454856131522
29,9.35782858804355
30,10.1652593865835
31,22.7161312811256
32,28.3050501709493
33,4.20558059234185
34,12.9147570687909
35,15.241844255955
36,10.1845616738847
37,7.43211236377601
38,13.6986775185038
39,25.6893279069425
40,18.7888160553204
41,11.0756818295221
42,22.1054995627765
43,4.80505564758944
44,15.2986497505946
45,6.96128908118921
46,16.2986104194425
47,1.06002784190277
48,3.5107924991128
49,24.5077199834628
50,4.63515882709441
51,14.5768277696816
52,10.2510575286903
53,4.44542011498169
54,10.5303882254172
55,10.2849776933722
56,32.7993319956085
57,15.6652195093634
58,22.1788736289133
59,11.0202781013344
60,18.0648120743796
61,31.3836689333157
62,32.7478629564523
63,5.64267692633027
64,18.1890820609087
65,8.69209035811137
66,11.7904954145154
67,32.298311948348
68,11.4965374450259
69,4.99761797099425
70,22.9468908311761
71,13.6538098449034
72,25.4119333222472
73,40.3992628366735
74,12.0857905016898
75,16.6654961919514
76,9.90138327575959
77,5.93884515628127
78,5.75868729907075
79,31.1254932677822
80,7.6000775254172
81,13.6002587016249
82,12.3725255476166
83,8.95737367232353
84,5.85679721897192
85,14.9410761000058
86,12.1717879850849
87,12.3102352879017
88,20.1510394340651
89,6.23561958320198
90,6.93135512665686
91,7.05400241345638
92,20.794089867928
93,33.1370809467887
94,16.2596892803557
95,8.70860412882657
96,41.4802422197845
97,39.054878110858
98,8.26030930361807
99,27.2001023320818
100,25.9861130189318
101,6.11352166065034
102,19.4695305631071
103,12.8330005156788
104,11.2555060482633
105,25.576609150975
106,12.8398105044299
107,27.9688083499987
108,20.4505235560174
109,7.45519406023828
110,9.60966846972477
111,31.883093011424
112,19.1364617010601
113,11.1927433463953
114,1.22428074945822
115,1.6607814017866
116,19.6693848532476
117,11.4264991407472
118,6.95562012934011
119,25.8625291235779
120,9.97604370744199
121,16.3693682066729
122,19.6390113017644
123,29.6973785453162
124,18.7519320723197
125,9.71458485434613
126,11.351952317592
127,6.89264302628633
128,15.8237053392063
129,16.5502726683133
130,26.1982486262442
131,3.59994035875637
132,17.982521050538
133,35.0365011701351
134,19.8856478295437
135,20.9739598623742
136,20.0091670058611
137,4.62634990790589
138,13.6681790247508
139,26.9178937558347
140,10.1543721140642
141,25.6551400041398
142,15.0148055798194
143,15.0072368733779
144,10.3080078061691
145,26.2738204095556
146,24.023631469138
147,17.4774258998352
148,26.5127530997801
149,16.0783739804365
150,24.5105564725961
151,5.69944183967813
152,8.46428154421729
153,41.6442953269561
154,19.6815417207299
155,11.3176912233295
156,12.9644987193526
157,13.2531619716465
158,7.85976943706378
159,31.5377936869157
160,33.5060961197282
161,16.7509867197144
162,12.6592872099452
163,8.98723182518196
164,15.8247165053059
165,12.2657524689482
166,11.7335426760368
167,38.0044833890826
168,26.3532372321795
169,22.2390895779266
170,17.0087155308395
171,11.4703245459432
172,18.2501373539995
173,10.3812180473792
174,16.8341897602723
175,4.0153000712717
176,4.3898464482636
177,5.67251980198438
178,28.3371936051356
179,15.1101137550695
180,10.9046875961544
181,15.2040142017053
182,9.65091288853437
183,29.8954742106685
184,19.7501838605057
185,24.103008239915
186,22.6637615983913
187,7.51755476724617
188,13.418956958165
189,11.0992502237603
190,22.8161858390474
191,18.0308652537692
192,11.9931769753082
193,23.1368734800976
194,8.84659581919636
195,2.56323198126377
196,13.4863930329691
197,11.1518916761111
198,18.7638077371499
199,37.9974805812891
200,27.9018244064642
201,24.0297326734508
202,2.6048013313094
203,36.7963851417631
204,4.96655142732067
205,4.7759853214839
206,21.7843438055221
207,16.9485404297122
208,38.5239118039387
209,14.4488427779365
210,39.7448981065973
211,12.112027301449
212,3.82164151437386
213,18.2765655173447
214,30.0135356462664
215,5.77513597598491
216,13.5525542161445
217,15.7820217706349
218,14.7152994912465
219,13.960716139226
220,19.138271036516
221,15.2595641537148
222,12.6103440504545
223,11.8333986475894
224,13.2423107674033
225,13.1850824387175
226,5.30420791453851
227,18.2464778174847
228,32.7011211889658
229,14.372897267437
230,16.7428294290129
231,9.4171616752363
232,23.8187905622126
233,18.3557636838583
234,13.4465198920191
235,10.9659811655313
236,22.2733372101275
237,29.8157856228539
238,3.42774327159648
239,27.34565637636
240,21.513951278123
241,29.7983051456035
242,9.55000965388119
243,7.73028125958197
244,6.70916612837497
245,21.6715158772661
246,20.1682522682674
247,8.20901749732788
248,15.0569466043165
249,21.4920352276995
250,17.163866331902
251,37.1577886687455
252,24.5792381528448
253,17.6998775412509
254,13.6201116402556
255,14.9858106124359
256,22.0328145047155
257,36.251688386949
258,9.00072895979985
259,9.7829354292012
260,5.74972990468469
261,18.8124592206182
262,22.4689099628808
263,24.6561367628788
264,16.9820180689699
265,4.97419269966394
266,21.7314742802864
267,8.90596784080118
268,22.2872635600041
269,14.8574225478618
270,11.8140493113829
271,24.1160031271811
272,4.69516228719846
273,18.8473855910938
274,7.30289938358422
275,9.98188068441162
276,9.74649780503264
277,7.68663492816353
278,12.590793576725
279,11.2486043675758
280,10.9543605600452
281,10.9022028958012
282,15.2560108226477
283,27.6311631657059
284,24.4977389329529
285,52.338579991265
286,17.7812410085384
287,22.9715087658484
288,3.91041913276614
289,24.1077548336957
290,17.4082029376797
291,12.9998571508504
292,10.8144644979175
293,41.9438560446137
294,15.151586732699
295,9.37466212470086
296,28.9543985005372
297,12.5193597881331
298,9.67304888740674
299,10.5198205418254
300,9.08380965788271
301,10.0192774599794
302,7.03518124886433
303,13.2924012253883
304,13.2483685259574
305,15.9515762668747
306,13.8206677386491
307,30.3274259517705
308,12.3059371431628
309,11.4388975755428
310,8.29372707650183
311,41.1960776446936
312,17.8055135472148
313,30.5978963290956
314,7.97013466205939
315,29.075733104128
316,16.038297254151
317,33.0689031863777
318,4.28380994317055
