"ID","floret"
1,12.2820353258661
2,11.1228072044686
3,9.03897865634599
4,8.77300811797931
5,36.8106725965371
6,17.1993191267323
7,23.9008483497487
8,11.5861954395291
9,17.6123709283414
10,11.207397926459
11,8.58763529839789
12,12.6095860014673
13,16.271357073039
14,26.0537178187776
15,25.6494491400482
16,28.8192120118204
17,12.9212091686494
18,20.8683639614712
19,11.6165746397656
20,17.0015972360369
21,7.79353787226135
22,34.141500554405
23,13.2490619476563
24,17.6359730645889
25,23.5920420106642
26,14.284074170304
27,18.7876738043689
28,16.1286000646213
29,24.648228041317
30,12.7110624681484
31,17.1419886328795
32,3.55606058702422
33,20.9597536367344
34,20.1124171746432
35,13.2871969804041
36,27.3040241630952
37,16.4688888184875
38,9.74723337590875
39,25.6445063066716
40,27.5462547060221
41,27.1818208587526
42,11.2553788193659
43,15.9213159899894
44,20.7804302472286
45,15.2280416300401
46,6.0479077549907
47,15.4181233107939
48,22.6984647964861
49,14.4591570848925
50,7.44245309144069
51,7.56563626295608
52,15.6477098224797
53,22.5600604840725
54,18.5216373406707
55,2.3714294569304
56,1.98521015355766
57,30.6477050930712
58,7.07600742823566
59,9.38121175540269
60,14.2344055601502
61,25.6954379158087
62,23.1968675664834
63,11.2737456753589
64,20.3522358510047
65,4.79604881197131
66,31.1594344280767
67,10.7328089702667
68,10.324020726829
69,3.7307716741205
70,3.41989810401755
71,3.59698042661358
72,4.90556324831075
73,6.74245804417818
74,8.50972987809565
75,25.321106876508
76,8.05411343508996
77,8.82530251878794
78,18.2839197550405
79,12.7097858579408
80,19.2824113795807
81,17.0241962902344
82,3.41611179065772
83,6.15193102970153
84,14.5351560578264
85,11.716525680185
86,16.4022178368006
87,29.7594338915161
88,7.63568347488266
89,12.2456861978959
90,27.3997386581656
91,15.9515198722541
92,18.064692635133
93,31.5928125471868
94,7.20458105451223
95,18.5816122064285
96,22.9169157504431
97,8.53585564367754
98,2.48139282561092
99,39.9112302196964
100,9.16474568505899
101,17.0540329683013
102,15.2845543996274
103,36.6585375810577
104,12.6655584340122
105,11.3369984884481
106,11.1132356013435
107,8.71738342419531
108,22.0912035642215
109,8.7021553905357
110,4.32548986597446
111,11.4661049619081
112,5.59823922132168
113,11.9884733505928
114,22.6478916765804
115,15.0959513545232
116,23.9513303507986
117,9.60444226206848
118,11.8526964362652
119,44.2519369820352
120,16.5961682941649
121,18.4644431118694
122,4.76872175850557
123,11.4580490561207
124,15.9429642989063
125,19.5571643012671
126,18.2096247464794
127,11.9858838730305
128,5.80643196573923
129,9.5834198943152
130,3.4470748414394
131,14.8751818647346
132,13.8552016518797
133,11.8648885490659
134,10.9330898232031
135,18.5247514746277
136,23.1397707442084
137,5.55690414416118
138,10.4860267587285
139,16.0683803736244
140,24.9358359267353
141,23.7207717733659
142,34.9789383504962
143,17.155028523325
144,18.7614574994235
145,13.2412571342258
146,18.0674126917469
147,15.2566935102602
148,16.5462672153885
149,39.9504696193839
150,23.7026188918632
151,8.36424025353468
152,10.5618867850705
153,18.6155617402858
154,11.5376115135227
155,8.08262292677188
156,17.0758481741674
157,15.3702623717725
158,11.2950349144737
159,8.44083906334407
160,30.8700723891402
161,25.9141802198223
162,11.1478189763957
163,8.21549280399849
164,26.7532176743388
165,11.0873823019294
166,19.2821086466699
167,14.1839015399454
168,16.4352861861131
169,12.2277421233955
170,22.9663747986896
171,8.64457805685478
172,18.4542792645247
173,22.3658944535499
174,24.919709946728
175,21.6034929665712
176,41.1924939970773
177,21.6890468197465
