"ID","floret"
1,4.47111945378277
2,11.0898437429349
3,14.8870880076438
4,19.3615371520995
5,4.12009586485041
6,8.61606457236328
7,23.5806005881002
8,4.4740068923791
9,17.0074743874835
10,17.0576471779491
11,14.6864453300498
12,13.8077435612672
13,22.7181279594174
14,8.9861709846697
15,12.5365553273411
16,22.3535557373797
17,26.8831423264163
18,10.4322261228779
19,8.70084229978073
20,29.214757341793
21,18.9721744617087
22,5.74753894776883
23,33.0674636209205
24,18.2117514155002
25,24.0882728939059
26,4.51163649381409
27,9.9947987931969
28,21.2991023845433
29,7.91345480718598
30,6.01450272505519
31,22.2915934042023
32,18.2462541518325
33,19.5926376347878
34,35.142848399382
35,6.12845377675689
36,25.0034920121557
37,8.06901764619528
38,21.5388332133946
39,21.3458134417139
40,18.5472791009681
41,9.66523166712278
42,11.6634151918243
43,11.9635994782258
44,14.5334239460269
45,21.5769017895186
46,21.0873262086598
47,17.2098473891031
48,44.0251716318967
49,12.1466407216089
50,27.1302377860948
51,33.6565174924524
52,16.3771457561519
53,13.8879753678421
54,7.91074837478125
55,4.67637952874496
56,10.4110895345563
57,12.2070197697749
58,16.7553408491859
59,14.263566775892
60,9.0784752068726
61,18.1850246737935
62,18.8441756994179
63,10.1111625425669
64,16.6089979697266
65,23.1257024691399
66,21.0433938833423
67,33.1904985149583
68,7.62121562778388
69,8.23775633608873
70,16.2957469652421
71,8.54888810761305
72,32.7528536354235
73,11.7037221832607
74,29.1249017959157
75,15.4712517291079
76,7.14812527857308
77,14.5238644036105
78,33.8753993527124
79,18.2832252159673
80,6.17314224237766
81,2.63755953177656
82,26.2494836981574
83,13.7532794999549
84,21.1165202684081
85,7.87383801409746
86,21.4976670705307
87,2.37966702560006
88,13.5921798814796
89,17.3777849067518
90,19.9652034066102
91,2.52847484893501
92,14.3962454240576
93,19.2947340319178
94,15.1311822140289
95,11.7345432727789
96,21.602526271892
97,2.56477740617799
98,15.6641633066759
99,21.143540987534
100,10.578216475214
101,5.54437081113681
102,25.1585061369743
103,5.8395116149739
104,18.9037986869824
105,24.5969684030612
106,14.6326922624826
107,29.3832730600479
108,5.489031565626
109,24.2622902815415
110,11.5067717085575
111,7.122456575476
112,28.9767592428452
113,9.30663636739201
114,24.3801673785387
115,8.65230009156568
116,24.87445393503
117,17.109571450279
118,14.0082401470647
119,14.4565991237411
120,20.5922589481932
121,13.1305630286292
122,26.7908050775307
123,6.8023279606127
