"ID","floret"
1,30.0849972113826
2,29.2908507957907
3,5.25975421292515
4,8.14530412717995
5,3.69844161764051
6,17.9163652729339
7,14.736036717655
8,26.811866376925
9,22.3037474792588
10,20.6212345543986
11,11.5282607840112
12,8.47616899214585
13,10.756850820802
14,10.2089724314384
15,20.7515883538054
16,29.3208332616867
17,20.405445281016
18,13.4063781503862
19,15.0034768143813
20,6.30971649092444
21,8.28982842225267
22,7.61811182163215
23,11.6178443208324
24,5.21686636583865
25,9.60485651229623
26,8.56023361983083
27,46.2778897757921
28,3.97615457870847
29,30.47925929451
30,10.6638914625334
31,6.67844011713894
32,18.7824414123211
33,15.2237629927605
34,17.5472625395834
35,11.0451014796055
36,9.05556291338731
37,2.57121605672584
38,10.0116990702143
39,15.8832679685924
40,27.9148498841806
41,9.220290392734
42,15.0302496670631
43,21.8807152010185
44,6.42970803003159
45,21.9112709858245
46,16.8903913149497
47,24.5197725355142
48,11.4490039595346
49,10.2123121392362
50,16.1610275483833
51,15.2180969203645
52,18.5532505089418
53,6.67686348035242
54,16.8922818948366
55,14.5292588554385
56,9.86819413286067
57,17.8461079107602
58,11.8395136903933
59,13.7742654744689
60,36.8962188663632
61,16.500236967034
62,21.7525866392463
63,21.9600237291351
64,4.5917510606502
65,26.6228295765789
66,26.1231888097734
67,20.5398181696299
68,22.9973033759735
69,18.9583553580549
70,10.9217729853935
71,14.016535893772
72,18.0607771850106
73,17.2940781863695
74,26.2372713017174
75,9.26288204083929
76,8.87946868936853
77,9.54313153189553
78,19.3494502516773
79,37.8868011988465
80,23.4933959123445
81,21.4844991730064
82,32.0908296780208
83,15.2735115568329
84,11.9531832650429
85,9.52850632461739
86,18.8504628167619
87,11.8590243477523
88,49.5731708389047
89,10.5292343815195
90,3.82466218229954
91,17.9448075788983
92,7.22088176583373
93,20.1989290429258
94,14.0299415019238
95,8.07430309863424
96,10.4511492093507
97,4.88088347810625
98,33.7827529503286
99,6.38204890947738
100,20.7449505577655
101,36.555571416618
102,14.1347799098109
103,51.5615958190641
104,6.22259649938166
105,22.2660260642221
106,1.37808882550587
107,27.1233141915085
108,14.5768799658523
109,4.40200715154124
110,4.14081708931202
111,21.8320012293954
112,15.5428776792418
113,49.2826525140469
114,33.12206387896
115,26.1428594233488
116,8.01987423802421
117,50.9852572042146
118,13.2483375701111
119,10.9809782865163
120,20.1278725344578
121,14.716424253385
122,2.29425009153406
123,23.483100718027
124,10.1487509282562
125,13.3389285547376
126,11.5567305762682
127,17.6171827482621
128,37.8671933355783
129,14.3304829983861
130,10.5242572750556
131,11.9512061034452
132,12.6840828427281
133,12.196010600147
134,14.5902256935848
135,54.0659229141151
136,27.9522077222537
137,20.4772884231876
138,21.2567497712894
139,19.7857405286928
140,21.3386669120442
141,12.4715487091443
142,15.9707785492153
143,12.366469156796
144,11.1644953760875
145,14.4620947113395
146,17.185169240709
147,29.1198889369628
148,19.1616560495438
149,34.4520272113107
150,25.5397594065141
151,21.6524536342745
152,8.15704132693186
153,51.3558277202202
154,9.43496632873183
155,15.5057990951701
156,10.8451091839107
157,9.90876208030445
158,23.3906916196626
159,13.666556283629
160,17.0798209846787
161,17.383886996757
162,14.052936368932
163,7.01709337550959
164,10.262536506496
165,2.32217680213911
166,15.1993341189531
167,21.0795073053453
168,12.7787845465282
169,21.1703706587319
170,16.8948029582134
171,19.4436839916963
172,9.42557665140043
173,8.48050837026975
174,9.3191855241358
175,17.366672265255
176,8.23407893053925
177,24.1941202883195
178,6.17201905529449
179,18.8417562235107
180,17.9049502060893
181,31.5270676981656
182,31.6935278965207
183,11.1011615798452
184,17.2009478545453
185,50.3692247153854
186,26.2777874182866
187,29.6205268239875
188,15.0547380517827
189,43.57460740018
190,23.7802993568508
191,15.1121366943967
192,14.885491276093
193,18.8959980468943
194,13.4975237814296
195,18.3924723013381
196,17.3293559303582
197,29.2339614764452
198,4.15661902881149
199,9.78195894892139
200,4.77357699181729
201,1.37762275065144
202,14.2440270440235
203,19.362692855214
204,8.96023023274923
205,8.10069401689196
206,22.5298196803316
207,18.3010520972678
208,3.82945820811221
209,13.8280942850708
210,22.9342363613807
211,4.78159954125047
212,26.4805150186683
213,22.1070045923181
214,11.525807764623
215,18.9243225332386
216,0.871836835778943
217,15.5274907625454
218,12.0925182141307
219,15.5720668830715
220,13.1920688623477
221,10.8400971927447
222,19.8388650477855
223,30.6173386987704
224,18.0954971273223
225,4.93908765520528
226,31.4427035567932
227,17.0088691036245
228,13.8355540050065
229,21.2742578037706
230,21.2160231777479
231,41.0211060653848
232,9.69820039025991
233,11.4784930184912
234,14.9937954553067
235,12.8909306942309
236,9.01048141905494
237,12.3149615232786
238,18.73518679622
239,13.7347937004757
240,33.4938709679039
241,11.0021267267267
242,13.4543153020003
243,10.8026741872633
244,5.96254864825958
245,25.1563207875248
246,24.141424084318
247,18.2175871597782
