"ID","floret"
1,16.8942987583157
2,18.4390995267134
3,17.6488499214928
4,14.9847074187435
5,18.3025627248433
6,11.586508416871
7,19.0771479515658
8,7.61745380938298
9,12.1508664493326
10,22.0413121557454
11,8.20658365459083
12,20.0651021958861
13,17.7131741006278
14,17.2119785929259
15,16.7589831821443
16,19.9589623115362
17,14.3399411222485
18,3.92751901386173
19,26.0423934311451
20,24.1780348450887
21,7.47653205137651
22,21.7817245695627
23,13.0743415508821
24,20.4506462643714
25,10.340081665336
26,20.3817348125596
27,17.1687278829088
28,3.84751479490396
29,8.15274821494884
30,17.3069171837116
31,4.94118129350438
32,18.9666798082481
33,13.5062762981649
34,21.8330213320993
35,11.8305704115782
36,15.6977327234432
37,5.55220195693911
38,18.9943206663215
39,16.0382232560331
40,7.00053768621274
41,6.13423947394302
42,13.1117665319631
43,7.82102410427763
44,11.6108553454665
45,16.8208665265156
46,40.1262324551223
47,43.7561973786953
48,22.863551800291
49,14.630239514782
50,35.7879927326427
51,13.3718042213383
52,15.2566864679922
53,9.64857814278764
54,11.7675650348712
55,16.8471750224787
56,12.5940601335624
57,18.752608697145
58,7.24692929668897
59,12.3115072407348
60,14.1394395508196
61,10.3402390121076
62,12.5699720125998
63,22.2579600963688
64,14.6202103042425
65,40.2109189400867
66,9.96212494939949
67,40.979527287503
68,16.9247162810096
69,6.74580556753451
70,11.1517741514731
71,29.918232683039
72,10.9230557021395
73,18.5355138880214
74,10.8470370837185
75,12.8548550184553
76,19.3411241246995
77,9.86894253211208
78,9.14639387523256
79,27.3580266298328
80,29.9849187380598
81,22.9899499793794
82,19.0776200109856
83,21.46426835881
84,8.75984245562579
85,27.6038936041537
86,2.77395007751385
87,9.67557467286531
88,17.5278304211606
89,7.85158598002945
90,20.9963278887771
91,43.3545277372559
92,10.858578613764
93,28.8653840937155
94,3.58183713098746
95,13.3345660907156
96,8.77304900749708
97,1.26462328972596
98,22.8853123004413
99,12.7360175041835
100,17.5293380027135
101,34.8370087617059
102,1.34117357437439
103,23.614676337765
104,9.12105182268062
105,7.78618944363723
106,25.0665803846836
107,33.5644892482202
108,25.2367043113437
109,16.7042173505997
110,13.8077589540863
111,8.20411145058622
112,12.5474065995173
113,2.56938827847826
114,11.0575479350721
115,24.4117962846219
116,5.83178191364637
117,8.17301843227231
118,12.461883950467
119,14.8928333691801
120,9.67789658777059
121,6.54508561534607
122,15.3193138164603
123,14.6749346898038
124,33.5270892769906
125,10.0321677002218
126,16.4482425073415
127,18.4993731738892
128,16.0472435835358
129,19.7687086748089
130,13.3384399760913
131,8.61650103462098
132,8.06349168090291
133,11.0613235478024
134,13.4223916981096
135,18.3498404909254
136,35.9601253725489
137,13.9770099884565
138,12.2441102141011
139,7.12430532255686
140,13.6924726810895
141,13.2824264419268
142,29.0697759388569
143,8.07969975896083
144,8.6177243150871
145,30.5534713805979
146,17.640137409358
147,32.3710776836454
148,22.9933311687733
149,13.8753652404357
150,14.9655687631844
151,12.2604673139178
152,21.4587762988605
153,17.4480723687139
154,9.17738469506899
155,28.3864902623793
156,32.6818933533114
157,9.54538760747266
158,14.5073561547102
159,42.4105169298236
160,33.2664105264733
161,10.3620770682562
162,9.18371453123992
163,14.2287349984562
164,10.225583976141
165,9.4468784379632
166,37.1668540599638
167,13.5698989365513
168,39.4364436175292
169,16.5918568450057
170,12.6632452094247
171,3.30059753413808
172,23.2105044794321
173,5.20873636392143
174,19.159383057468
175,23.5177351529294
176,25.6397829390958
177,16.3230580076943
178,12.7749498736323
179,25.5690885617516
180,14.8606891982328
181,22.6071704751946
182,34.3511566680961
183,20.6169593794361
184,32.3832420078853
185,27.5105927380449
186,11.7663104335156
187,16.6049361834419
188,16.4923907311846
189,16.9093724901185
190,8.23042267576529
191,5.99060588374436
192,26.6488694745116
193,9.32091001850821
194,24.4076106643956
195,20.06913361254
196,12.4997556376478
197,7.48858577881725
198,4.93150110741715
199,19.9758436051255
200,35.6825442256061
201,14.9031140715251
202,10.3754229052917
203,14.7156929803148
204,18.3638928183555
205,17.6147680550794
206,9.22623605471943
207,25.1491624439491
208,18.7255040812253
209,18.0889156975159
210,29.7621648392489
211,7.46329971892141
212,5.65209682056929
213,13.3227723068944
214,9.14341706294682
215,32.5722415756016
216,11.8890193129879
217,9.32717425865656
218,32.2276226082809
219,34.6755424297366
220,17.3220389960155
221,6.63690651470841
222,10.8714957015157
223,4.41194218143366
224,20.2409622138438
225,8.32832338013903
226,16.8949815178763
227,6.52875466479806
228,16.6116658368037
229,22.217703845221
230,19.275053392815
231,28.6901391248289
232,6.02594790968963
233,14.9389610207895
