"ID","floret"
1,9.04315123991931
2,5.96276482306529
3,38.7538581008858
4,24.968429260151
5,6.23047872920897
6,9.98086190529562
7,39.7088542668098
8,24.6467576013831
9,34.6025969602102
10,17.6472043783248
11,24.6388737834762
12,18.2151189200223
13,25.137310121989
14,10.4833711095496
15,5.949440485847
16,21.7377778453518
17,11.0409145577553
18,13.495990327863
19,23.3046460014248
20,10.2145971275848
21,20.7420806224437
22,3.99528745793515
23,13.2500682519038
24,15.8302530657546
25,8.57145546334256
26,16.3429070399008
27,12.9054293951134
28,31.1056410215856
29,20.2112010873793
30,17.2418143422854
31,12.74198572792
32,23.5824919690951
33,17.0615597469207
34,15.5846331086067
35,8.63369301490906
36,18.0317190756652
37,10.6440740129271
38,22.5608279874234
39,6.81616597169533
40,10.8976575448315
41,16.3992866244208
42,20.1258079688785
43,15.2957679218395
44,11.9979870948528
45,20.3918632507451
46,13.4829725100698
47,13.0947217948363
48,10.673209736045
49,4.24602784350744
50,7.00114381301505
51,9.65168397682087
52,6.40314941037023
53,22.3849038444515
54,13.3267762834405
55,16.6219748302773
56,11.7782050724734
57,6.24975455349616
58,30.9436987816163
59,12.446319579971
60,25.5421121692446
61,13.4993464285658
62,24.4522457328033
63,11.4417714521967
64,9.5132797689437
65,14.0488975341036
66,25.8083903611245
67,14.7291784532848
68,8.74851863519122
69,12.4803773718427
70,13.5597681214202
71,12.9291504258193
72,16.5563460106857
73,13.3259014349338
74,24.6622831043194
75,12.9610542592977
76,24.6857267023381
77,6.51020257775515
78,4.80326241233018
79,20.172688943773
80,10.5588949242732
81,8.15715591059124
82,12.1064287532585
83,23.7619935251094
84,22.1618580394356
85,16.634925494653
86,16.9454423376744
87,8.02181776624255
88,10.2155235865535
89,5.1331782296583
90,13.2107317759972
91,3.1615726015884
92,29.8664005119282
93,8.82481785512632
94,29.2346781889474
95,25.5225098849307
96,17.9383793907612
97,23.9640463259075
98,15.7924526991444
99,14.2319851049035
100,2.59789273568604
101,22.8818209485882
102,8.3953691782122
103,15.8910186082769
104,17.7802476557404
105,11.6222849498236
106,21.7319884957169
107,12.5633237421941
108,10.8858671756864
109,18.9594380257079
110,54.2281354991052
111,18.6147590730227
112,20.5572076421154
113,10.3384923840453
114,18.8922470717684
115,17.6284990776773
116,12.3466976305263
117,12.4307936039169
118,21.4901766822066
119,19.9345529432053
120,7.3565023196988
121,13.5035441610175
122,25.5531810522552
123,15.0735772595316
124,17.165051278321
125,28.6363636972816
126,16.6372935859124
127,17.053524001986
128,13.9106918674585
129,19.537264294761
130,20.3897700048622
