"ID","floret"
1,25.0835569711159
2,11.4650912148874
3,12.1607931048263
4,5.25340657019645
5,5.35695263457196
6,23.0385588749382
7,11.2021771052258
8,14.0938493856258
9,19.6107112986345
10,15.0329154796731
11,34.500597316965
12,8.61289168410461
13,18.2181292421272
14,30.6513930174975
15,15.5085531146955
16,5.56382504613181
17,8.37255915784897
18,23.5465006387017
19,19.7011066184439
20,12.1014367577817
21,10.5116127817444
22,6.52519882086129
23,25.8156594465184
24,7.02685772905812
25,5.58328005958144
26,9.8473561166094
27,21.6127380076094
28,26.6986404229613
29,11.8515509801485
30,23.9828785719155
31,16.4674871476693
32,8.48004066168634
33,25.761435131589
34,11.1188756334229
35,10.9472925835892
36,7.02211031637574
37,8.55653468017942
38,10.55738645888
39,15.3315294156053
40,8.75691597830845
41,33.0985560477744
42,10.2971997300216
43,6.98958383534186
44,12.615052508135
45,16.2592674446041
46,5.45315397797183
47,18.5500299283357
48,20.8124886064637
49,16.215873936478
50,41.2380873310887
51,12.3395597690002
52,21.5433224338511
53,14.6778232388509
54,15.5475606175148
55,13.3980851052812
56,30.6741619375441
57,11.9037057066344
58,13.323770713294
59,15.4726646151228
60,40.7414200421476
61,18.7079124405669
62,20.9718377752073
63,15.3960047732584
64,10.1069253388247
65,27.9743493556789
66,6.45970212540616
67,8.26152333348481
68,17.6514705684391
69,8.98404484503816
70,35.2431747515054
71,7.58804188839151
72,9.1576129552785
73,7.25142677433657
74,6.11444255546476
75,18.5626509892825
76,16.9753600610382
77,11.3243803680234
78,15.0046873625228
79,12.9485981125541
80,23.467168204734
81,18.8265306870175
82,5.98472339832493
83,11.154183056471
84,8.6287820192235
85,24.2530600795346
86,9.56491744206193
87,13.1381751337022
88,17.8202299102144
89,16.3853190253791
90,23.7014967875076
91,18.2959335544767
92,6.39052363876516
93,30.5902732603414
94,15.7370861457102
95,10.4018459202737
96,14.4106420221311
97,18.9923696894931
98,8.20763585465614
99,19.0489350928057
100,14.3799220449975
101,36.3061967692074
102,30.8672802367399
103,23.9553957055863
104,16.5450968456586
105,34.0340334021506
106,3.42804946011217
107,5.77111749622578
108,12.0830398811938
109,8.5001920188798
110,7.61598618852084
111,0.913329499028227
112,33.7697161712959
113,16.5591752057931
114,9.7905815436982
115,13.0187335800187
116,8.8428546811241
117,9.31360534248392
118,13.1159683081217
119,7.31928307571527
120,21.6335638115018
121,28.1240046937521
122,5.37288997043767
123,18.3605557758442
124,7.93160459621169
125,27.151903488746
126,30.8728280879635
127,23.4172810268857
128,18.8852911074853
129,10.6460387365973
130,11.7230930989955
131,13.4898318071442
132,17.614030223751
133,4.62751319793258
134,8.08416055421378
135,17.6757919567071
136,33.8823282637287
137,20.923613330258
138,32.7516223868624
139,17.2200944087296
140,11.7766788254483
141,17.6812772014613
142,8.20887273152694
143,10.4582668258738
144,7.08021659085165
145,15.4072576717952
146,14.2264168095057
147,11.975070019177
148,10.3251798489264
149,9.05055180874007
150,5.86412245408152
151,15.0970745535751
152,11.6451980766997
153,12.3417827387159
154,6.92357885421686
155,11.4508421800499
156,14.7739422380763
157,11.8732688872664
158,24.7483917475172
159,18.2503732460445
160,11.9343078199953
161,26.9650949257498
162,8.96485916035867
163,18.6746387678651
164,9.31160251948659
165,26.6365934300281
166,35.2211471645201
167,22.80853545172
168,7.73107912630994
169,16.8945589609767
170,11.3224702097271
171,10.9526123814264
172,19.0448875338329
173,19.81682723231
174,5.09407024802903
175,9.40309607683432
176,18.3999679259862
177,26.6462965685304
178,3.42207243947777
179,10.296869325823
180,18.0535547884422
181,20.772158552737
182,24.7642691387212
183,13.5228912818191
184,11.4752181798062
185,31.2085594068174
186,27.3160873677832
187,11.5120881795542
188,4.65703681138411
189,12.9559607131971
190,30.4407286303597
191,10.6817029795134
192,34.4967067025763
193,10.1201857710093
194,8.19536860342554
195,9.93855504051963
196,5.30413957698871
197,14.3748213091362
198,12.3202116029394
199,9.98982057978575
200,5.64011122618712
201,22.7196047323099
202,18.6906549339215
203,20.8165709719214
204,13.3857758678073
205,45.1260505733234
206,26.0175465467817
207,21.7000105725469
208,19.8621361135072
209,3.15936206000255
210,7.43127640937789
211,10.4072055254525
212,18.7001978380833
213,9.7446240899643
214,11.8691423425255
215,18.2458807516123
216,25.1557779460386
217,18.5169991054319
218,9.82293373359303
219,17.1767960581973
220,9.96281139061717
221,18.7755227287351
222,34.2955239320058
223,11.5280860321658
224,15.7011843683901
225,27.3092583509012
226,14.1185776817469
227,16.5959528136988
228,19.1869938359749
229,25.5690206007368
230,26.4562396124902
231,8.20091516410552
232,20.3853837066848
233,26.721370253288
234,28.6777704425841
235,16.6065974468827
236,49.4913327044342
237,5.24868369171491
238,10.1151311328224
239,37.6774767976223
240,9.54589780607415
241,15.4965429721859
242,27.6650206355738
243,33.4002372193269
244,16.1691765677423
245,10.8752980836796
246,8.50252081682163
247,22.6377758586653
248,21.8135469724672
249,22.4259239225428
250,12.0456749929762
251,23.9782512455822
252,8.56826336396605
253,9.9714704412753
254,35.9790819351415
255,25.3265018903087
256,13.3285139327421
257,3.6673591487255
258,5.35473550767326
259,18.1094165328517
260,17.5964499647918
261,9.52399724793648
262,18.4137500438633
263,13.2995642995146
264,26.0341509187202
265,7.30532687000169
266,18.5867395438223
267,22.6196407325555
268,12.1363986165463
269,13.6639910448711
270,19.2474065859032
271,24.1416031919123
272,17.6859429628761
273,24.1385015350978
274,12.5520148846268
275,14.6403233119925
276,15.0965732980902
277,10.4970977634754
278,38.1668802772056
279,16.3066577050254
280,5.04710974185474
281,18.2696457083571
282,27.0771782234975
283,18.4660556570874
284,6.74781589283405
285,15.6901659228502
286,16.083623224955
287,10.8483903019645
288,20.107551492644
289,18.0328088147198
290,11.5298371323057
291,14.5479164996511
292,31.9164974873677
293,14.2911729344915
294,18.7560024087072
295,20.1817623353576
296,38.4111649969866
297,18.9481761225957
298,9.04295355444224
299,12.3294126711312
300,8.0561810761924
301,8.56424279894454
302,16.5719095593718
303,8.87162413650114
304,5.62143032511684
305,24.9832375623917
306,17.0224511231598
307,3.50957936210753
308,29.2827676211088
309,5.73036565929598
310,12.5093308489017
311,14.8721158082317
312,20.1721946080863
313,29.8160735203295
314,2.47193018363759
315,29.431960583422
316,22.5593061162087
317,16.5908504337234
318,30.5222103496765
