"ID","floret"
1,5.66944551269582
2,15.7646500017699
3,12.8115717151445
4,16.8141089865662
5,17.4222357993781
6,11.7650263337339
7,16.64366859723
8,14.4936947772946
9,7.79899131406571
10,13.2423043106397
11,1.2917480518404
12,16.2543433493628
13,11.9016904574815
14,12.0534453392829
15,8.21958052885372
16,12.0402157318356
17,11.6606518538357
18,32.0669789504579
19,14.1367281867977
20,12.6170591582585
21,10.0852886614349
22,8.83791220327603
23,22.5502437938145
24,13.4512070626425
25,16.6873061043484
26,9.73103985780586
27,10.4393858005974
28,2.60594258954467
29,25.5355235502021
30,8.73335520473848
31,13.4867003625446
32,18.2838724063923
33,17.1227483959666
34,43.8202300275652
35,12.8383595778524
36,36.7571442388233
37,21.5911519219455
38,22.9263468711859
39,13.4191841690387
40,18.6212147250216
41,8.7281165183212
42,33.6691140065582
43,23.5106494610341
44,29.7350130035346
45,8.92943672348131
46,15.5886673536093
47,8.54382185035755
48,11.3266961615434
49,13.2108229386721
50,15.2518656271912
51,12.850846183449
52,29.3399974809957
53,15.8581261490464
54,5.18476346764873
55,7.97863434712026
56,32.664187003905
57,11.1680234316427
58,28.2031611843655
59,29.5995581797373
60,8.12960400540547
61,29.6202799874623
62,13.1496477435787
63,11.933112073266
64,12.503269634934
65,17.1658491541392
66,37.1712865741036
67,18.6266798297428
68,13.6619488689818
69,11.3849283381515
70,6.40343388930763
71,8.77212585327361
72,28.3564440920862
73,20.5488736364602
74,15.7402571992807
75,5.57946274242293
76,12.1315992640602
77,22.031946373713
78,26.5838529352327
79,49.2694321314295
80,7.30653334478888
81,4.93602811018844
82,20.0887604684801
83,33.1498935634931
84,8.03037992050004
85,8.7152979575841
86,8.85762570146017
87,9.19463495531391
88,12.9339656706904
89,27.6171924316329
90,18.5956740424042
91,10.3578610782815
92,6.71082860176925
93,26.678642943039
94,12.7534111688548
95,19.2786354719146
96,21.1278890453996
97,21.7366371778464
98,10.5509561242553
99,24.7105944244262
100,8.32157034873545
101,15.8901866913232
102,4.47489357511557
103,17.0040065187809
104,19.6856188351672
105,6.88401181271193
106,23.8501858845377
107,12.7127762024158
108,7.42362964870512
109,5.8469985161151
110,29.3872669698844
111,32.4825217451122
112,17.6727273002615
113,15.2152607493401
114,12.5554846988501
115,6.03793594455415
116,23.4258973317078
117,2.24569363880322
118,19.1829545359733
119,6.44638958941086
120,16.0746799024431
121,7.17942448677504
122,15.243564258267
123,9.45762618520316
124,27.1064086514296
125,17.6178908397711
126,9.40580119633326
127,16.6587358716141
128,42.7133572706425
129,15.3441782565661
130,27.4369891666251
131,18.5896303762023
132,7.41962103302121
133,18.6136409271136
134,21.2803761734248
135,6.80515120347708
136,16.4582189619905
137,7.27666859061762
138,14.2577795967731
139,10.7387758680187
140,7.12792447567184
141,14.0946684132894
142,11.0403629607128
143,10.015007680326
144,29.4694110813705
145,5.82596690148108
146,5.16802899665129
147,20.2301919217405
148,20.3528417576803
149,16.8426609101398
150,13.2862449149556
151,8.39873632292618
152,22.1280275948318
153,28.2577617123769
154,10.7485761449863
155,20.6925628928806
156,7.27942605793903
157,19.3216935625885
158,14.3992187114874
159,4.59486950248903
160,16.5449576598523
161,8.93404100251313
162,31.9314443546068
163,7.89222059702192
164,17.3508566542426
165,11.6152041592278
166,28.815606347083
167,18.0948486371016
168,11.6006219321779
169,8.92441571589113
170,12.9403012916882
171,20.8476393657933
172,15.5130112355091
173,17.7904865814835
174,14.40420604984
175,12.8344115472722
176,15.4411748707684
177,18.6972803152176
178,5.33119851463506
179,17.7297889505997
180,11.2902856646317
181,6.47684698931416
182,9.8785009181344
183,16.8279294315352
