"ID","floret"
1,14.251108724939
2,14.6322206001634
3,24.0562277768028
4,18.2197971304826
5,17.1355956993681
6,20.7060384819056
7,24.570662966692
8,12.9228195916251
9,20.1451710665015
10,7.22264219841823
11,6.7472121640364
12,9.47286881416938
13,12.5384488478906
14,5.02087932166552
15,8.90840892958705
16,22.4172431226122
17,16.4399771364975
18,20.8505835469362
19,19.3488782741643
20,13.4084721582017
21,10.8696714518705
22,6.00794294357105
23,24.6174186725136
24,6.17112547578825
25,3.79655686321666
26,8.04358123695592
27,5.40469089131733
28,10.1949587736849
29,50.4990493034044
30,16.1824499924438
31,10.3368710868868
32,23.2449385247824
33,15.1904466844456
34,35.0569042239198
35,16.6075030150163
36,35.0497729381651
37,15.7000356778675
38,27.0277112193643
39,38.3304694391205
40,10.238868208331
41,14.2723064581357
42,15.4399149216874
43,28.1808509283485
44,25.3158717013155
45,32.6505885018947
46,7.38592238446781
47,13.0807605958059
48,13.2764574692657
49,7.52433163252846
50,29.8034211696913
51,28.8388642430396
52,10.9084933558721
53,13.8368384256617
54,24.54773725205
55,14.760242115804
56,22.842064455096
57,21.7936248479779
58,7.69081577163012
59,21.1803271491543
60,8.63279514164985
61,32.0961595512511
62,1.81214119968172
63,11.5883841208392
64,24.6723733276958
65,41.1400696015108
66,18.2695074638848
67,19.3533015149568
68,19.431788758158
69,12.9124993780623
70,14.4239724598864
71,25.1353660346608
72,16.9806444884837
73,11.7234821016179
74,16.452644014914
75,15.8920031815535
76,8.38809005054599
77,37.6697029941242
78,10.2874266797892
79,5.62913716471852
80,32.1306111490639
81,6.64270130153791
82,7.48472418298062
83,25.9412927521802
84,23.1310566287557
85,21.5559385565878
86,7.52240523185394
87,10.4555436708605
88,28.9459794139823
89,1.92881025983181
90,23.4840462727429
91,8.65880439946863
92,11.3321147290073
93,3.03393125704343
94,25.7663610022303
95,19.2322584827783
96,21.8129387898814
97,1.1447686326718
98,12.3932224560225
99,30.0301535185965
100,5.10002428358073
101,12.1127096580647
102,23.7175471426355
103,13.589171435161
104,8.46913833896153
105,15.8219418742798
