"ID","floret"
1,13.4143614063789
2,9.56017978734779
3,18.0924519387109
4,20.6105470457972
5,8.51733939933565
6,9.60645757778139
7,28.372187989866
8,11.3489183635402
9,6.22759369356033
10,4.93546063865909
11,21.3867476402134
12,15.7149940275942
13,17.7787916511016
14,11.5448075513092
15,17.1053352000298
16,16.5055939590647
17,20.4661671069827
18,16.0744296565306
19,6.78521372792787
20,45.6874495007042
21,14.2384711605016
22,6.99113237531548
23,18.5529778042528
24,2.02286149125011
25,7.01595158217713
26,15.8458614243211
27,4.46654248743526
28,9.18881981062662
29,22.6371311897537
30,43.5850983121117
31,8.24792393983035
32,10.7782707511932
33,11.2428757709582
34,10.2307962228986
35,15.8700798747492
36,26.4568997472866
37,12.3714286570877
38,10.341045214747
39,15.2593666220616
40,7.84414738290085
41,6.29089735803829
42,6.70872986389757
43,6.77221385063844
44,18.6848208220821
45,17.5513644122078
46,11.4228367530669
47,13.582601248201
48,26.7870019755571
49,12.3820306447169
50,17.1871202580521
51,8.16704325779741
52,13.1906976201103
53,23.8336788291099
54,7.97481278039612
55,5.37876920173444
56,18.8858090635571
57,32.7686620227432
58,35.1637898284694
59,5.95784545568605
60,11.8807888053668
61,10.7581559616498
62,5.78220908623662
63,18.9667629223575
64,0.915946967271526
65,17.0959071394153
66,22.3788999684399
67,22.7364857470869
68,5.28927514859386
69,53.1446423520499
70,15.3319173189608
71,14.4988629426451
72,8.59652007530493
73,21.9068376357982
74,10.2785554033638
75,17.6909693963925
76,10.3839443741713
77,18.4501072250907
78,20.1091444665862
79,14.9893509505774
80,2.24590336359266
81,26.7369609875255
82,6.4163255899345
83,10.1230912447789
84,3.48132133704399
85,6.28261052285975
86,17.313092015922
87,21.0313310565762
88,30.5511742508568
89,19.0411461312005
90,10.1216159304537
91,28.9763234675068
92,21.7711306470935
93,34.2951485206889
94,27.9020284218375
95,10.9772686996068
96,22.7441527118975
97,9.77375472443303
98,16.8812038978613
99,16.7347962810681
100,8.73969912911503
101,11.5602609035613
102,2.83600753434232
103,20.8787868449274
104,7.97257564631559
105,8.00666691164062
106,8.67949988716782
107,14.9415003036342
108,12.0492188630214
109,34.1865113765622
110,9.5883604522355
111,8.23238882427745
112,36.1332569259971
113,7.57042540120725
114,28.9457593741372
115,10.5256679565665
116,12.3522808401118
117,8.88709273015013
118,21.462949787204
119,13.1572658303987
120,13.8458305065696
121,10.8773638574075
122,12.8161130664961
123,14.2338355233126
124,24.8610146154601
125,7.77177384144571
126,19.5451109719985
127,16.5700210385303
128,9.67267011024001
129,16.4980411052092
130,12.2045468863268
131,27.6171438617502
132,10.1944651291493
133,12.2308636712274
134,9.99758305338348
135,7.42726148369348
136,14.4657892586155
137,20.8156617098373
138,17.1780878177053
139,22.8732281324753
140,8.10157461751913
141,13.9809824453324
142,21.0086567591334
143,6.83709077613275
144,27.502873495893
145,21.4281753966728
146,19.7145043459832
147,8.52862003434267
148,6.26364474985625
149,6.38284544797506
150,10.3978897846757
151,10.6107419027787
152,2.92715265900613
153,18.7868656496026
154,21.6809646706839
155,9.54323282193201
156,22.5324139416741
157,7.69862581057757
158,14.8967113412544
159,21.6917833854715
160,6.39839302119619
161,12.0129946141299
162,16.8708530754783
163,24.8365607805017
164,9.02551753109663
165,39.6346117847319
166,13.2351296484081
167,17.1375603581232
168,18.0421899330734
169,24.8306025369902
170,25.8917559872878
171,15.7602252586496
172,4.09990553077993
173,5.61191840065133
174,20.5762305033102
175,18.0383272668024
176,23.1027653501492
177,11.2937028362102
178,18.3420381335883
179,12.3391992870715
180,18.015518695287
181,12.3519772651518
182,39.0455956987029
183,3.06014436997712
184,18.7770087442346
185,20.3110011091544
186,6.24807139476696
187,11.1199107756166
188,4.01097238044378
189,37.3061189649057
190,16.5270789595028
191,10.9498126984499
192,4.65796488451815
193,10.7322309098199
194,8.95532681385709
195,10.5837106231418
196,33.7627645997287
197,7.82543327646403
198,16.5700324772514
199,21.5911615568275
200,6.07000839427611
201,33.4765152561237
202,4.60027049058481
203,19.9575755127786
204,17.5384760813808
205,7.22490991523398
206,15.0573635505561
207,33.2359533576551
208,9.9763363158236
209,15.6542145653085
210,22.629011261956
211,16.7189472193414
212,16.5077810879635
213,25.4843197856564
214,9.40328648891044
215,31.0978461769065
216,20.1726957127612
217,14.6395351736188
218,7.59133379046524
219,18.0386823524659
220,5.75101666334485
221,10.5759846970697
222,9.1188594465667
223,12.1699618898828
224,16.969513108993
225,29.6448837212577
226,14.8294804277541
227,3.8258111041157
228,10.2721970652158
229,13.7277203833012
230,19.797148821074
231,10.5323218476303
232,10.9488996001646
233,8.95447640514769
234,10.0644454883507
235,4.76174994902739
236,12.0215591626459
237,35.9073644730188
238,7.13804914786955
239,2.64373919789181
240,8.66357968452514
241,19.9008808811616
