"ID","floret"
1,25.190289487721
2,21.0175871181457
3,15.9794906418984
4,6.27895317856374
5,19.9472108116844
6,15.0719223098804
7,13.9623901075629
8,9.10854685494033
9,9.97144268567973
10,15.1148627745269
11,27.7309693954724
12,27.1643071243536
13,24.1369634654368
14,10.4766625768544
15,9.87226081568509
16,9.03904835173369
17,8.58409309622303
18,13.447890680567
19,9.96972348173271
20,27.0396044835035
21,10.7543139627669
22,12.6153441331634
23,40.4039123040588
24,17.4709862183565
25,16.2241286959252
26,2.89964703320285
27,8.45561388141388
28,14.2844773538264
29,28.7901109283685
30,13.1492616249411
31,20.6731314899103
32,6.8776966014063
33,11.3656786482168
34,9.47187822568196
35,26.7760245249518
36,15.0489853667378
37,3.88208095372621
38,2.97609676674777
39,23.617767388498
40,17.0099488031835
41,8.8611124221713
42,28.0050369459483
43,24.6501578416042
44,12.4325043223924
45,12.9016431634839
46,10.0920561259364
47,9.21815872038432
48,9.99767472539937
49,8.86396348614911
50,15.3478826338472
51,31.7015614802079
52,14.1111008551822
53,11.538967657533
54,14.8192639949752
55,16.031937691434
56,15.5610909933376
57,18.4382625636562
58,21.9635341223044
59,17.9622024384779
60,17.1212326397828
61,18.3606565063119
62,12.6251924386523
63,15.2886704304559
64,44.6952654580586
65,10.3403280513448
66,36.9805392118111
67,10.6838597177404
68,3.37984341975144
69,21.0628886263644
70,11.0583019576779
71,17.0325938783836
72,5.36239467463777
73,16.1003529650645
74,16.855002010836
75,7.65388546180006
76,4.96297705765361
77,22.3578125689825
78,19.8841153700778
79,5.48799442345113
80,15.868868346953
81,21.4725808602925
82,29.1966222463861
83,13.7722332807772
84,10.8244091219045
85,26.2595635449373
86,16.2567408475664
87,42.6971494924693
88,22.889968776715
89,8.13680253768064
90,30.3824323248134
91,20.3771989617381
92,23.4516656410184
93,8.00975389004676
94,11.4652880060117
95,15.2692120370826
96,9.75919373125366
97,12.3761465203353
98,23.3596620562046
99,12.6706700760629
100,9.07207842228305
101,10.2570241347145
102,12.7622570951623
103,14.9959492917352
104,3.39661480402716
105,6.7699875762787
106,18.6911463454183
107,18.9886674137676
108,34.3107801267172
109,6.9056561984382
110,5.81169589787531
111,15.6717851017923
112,33.1153815787235
113,20.2317495842128
114,14.3878277228751
115,8.35777238878382
116,18.5663823187611
117,9.79925086506486
118,3.83682443448004
119,9.10154947610946
120,5.18214642235114
121,33.8203719927551
122,9.15662545903616
123,24.2915911343034
124,5.56798034921098
125,9.82029965942942
126,23.5422385913418
127,10.8541273468167
128,22.9652415213184
129,15.438679920496
130,20.7178008020022
131,44.7022362917427
132,19.2960184378934
133,3.39771395228422
134,11.915728882573
135,33.6737075594384
136,7.53634215238737
137,8.16247190523059
138,10.2892320830491
139,5.71123348720073
140,23.0555766671968
141,17.2300600998415
142,33.6417001688724
143,11.994961242346
144,6.04740018229464
145,27.6811427089237
146,15.8281008004353
147,7.35322095658455
148,14.8765122090288
149,14.0543778188189
150,13.4733957980072
151,37.2063872524456
152,39.3147165526392
153,7.63171125591531
154,6.71487523406711
155,19.5120619022934
156,15.2645044208215
157,27.3863709380329
158,42.489711324763
159,19.347078177391
160,14.5675456952719
161,15.9003060849662
162,12.1105652416451
163,15.5750794299423
164,19.6492580518165
165,15.5069246195294
166,5.87162605637204
167,8.16800996895449
168,22.2329443200366
169,23.8915982091402
170,14.940896567294
171,37.2745664476367
172,6.5085244792747
173,17.5672125904805
174,19.6293860339687
175,6.50199809439559
176,21.6935592041991
177,7.62145070158668
178,20.5960754347147
179,8.08999712214886
180,10.4760941347649
181,23.2929880673838
182,7.24081646895757
183,19.149603315049
184,24.0425556003493
185,18.317318463416
186,24.2708912838922
187,10.3276408860905
188,6.49943624514398
189,5.0700037990982
190,13.9095871882642
191,16.2983401134285
192,27.077667319463
193,11.3292495106783
194,31.3202152718034
195,12.8067404010836
196,20.0481711657611
197,8.84379656913705
198,5.37642575633581
199,11.3915328708308
200,11.4224169988261
201,24.3680170897929
202,9.12476303802642
203,28.9101764654379
204,15.5818583531591
205,13.4281913152305
206,17.6315178540893
207,10.5015326662103
208,12.1095224522353
209,18.6197064400187
210,10.7679502712913
211,25.6360411462366
212,7.60364299540561
213,16.3357298690221
214,24.2108513870703
215,14.8914372006732
216,17.9014207170163
217,16.6387396593286
218,23.7754832928098
219,9.12509404581564
220,22.1756369579444
221,7.81922670797211
222,21.9330478189282
223,5.85346755878453
224,2.206369675912
225,26.5407584577009
226,6.97633723020623
227,40.1745319734379
228,14.5892122438642
229,17.2344786632429
230,13.1436293622683
231,9.67679379356136
232,11.0265156368392
233,9.15015032320744
234,10.6709817528388
235,4.80431442735847
236,15.9745655046607
237,8.24981289576216
238,4.01537324452581
239,21.9467224872153
240,15.3620396626841
241,10.4513212084264
242,17.8420828852596
243,5.27400914182364
244,20.5431441095875
245,15.3453196907906
246,8.70840490924165
247,4.09177511246779
248,9.41546917351395
249,26.2717950741323
250,11.5425090657366
251,12.0289224685533
252,15.5636650941849
253,25.3735424901024
254,5.20779348471679
255,17.4042548687625
256,13.5023540110739
257,21.1303604963271
258,12.1113545963103
259,10.8535921902461
260,8.95262734742428
261,4.81815282281555
262,9.07451378815231
263,29.1348969109487
264,11.7315417423735
265,17.2502865208323
266,11.3457535022785
267,14.1956115576713
268,12.9237953442946
269,22.2028690778012
270,18.8279267074508
271,29.8806074816157
272,12.1024143745929
273,16.992990408309
274,16.005315864577
275,14.0709109324488
276,6.18982078560082
277,10.96190277999
278,17.0856481414255
279,10.7937415364367
280,25.5283753140409
281,9.09862016085357
282,15.4506916323871
283,8.7114982202867
284,6.32546574205434
285,10.4593485196708
286,43.3699015430161
287,11.6161239322287
288,14.9108028035781
289,9.96330306650917
290,24.4806706632293
291,8.22566016177292
292,18.42514132531
293,26.4312028328276
294,25.5192196287721
295,8.20589713087173
296,14.0669713181912
297,12.0109295531234
298,12.1131929063297
299,46.728768837818
300,16.826063582233
301,12.5645882361828
302,17.7959315395404
303,14.0825656846798
304,13.4949419045261
305,11.6973188107167
306,16.226973032415
307,16.9318497108923
308,26.8785396182972
309,11.226524069434
310,28.2977896505747
311,33.1861722585893
312,19.2448207229627
313,5.65250909889396
314,6.03607935033209
315,12.8220466154728
316,15.3214459452572
317,14.542109700948
318,2.96644715335133
