"ID","floret"
1,9.42711433273951
2,6.85485745786148
3,20.6227210881643
4,2.04816893920309
5,21.49724526352
6,12.8261583115128
7,9.51877543338899
8,13.2373961350181
9,10.4397924866808
10,8.74771593543713
11,29.4324825689427
12,25.1018058470902
13,5.05403154072627
14,8.85421624082963
15,20.161973140781
16,3.48104985490437
17,9.62622306232864
18,26.3351328541276
19,8.32035474120912
20,33.0182541302651
21,17.6199598025103
22,5.17064479670655
23,11.9759094949887
24,10.5835031726266
25,8.11452083599682
26,36.8754629231859
27,24.6166026276236
28,7.19815707583578
29,9.34193463573432
30,13.8072276003183
31,10.8096079400955
32,21.1910896443633
33,19.7994518017036
34,21.7016480223023
35,7.85256983212911
36,20.2915239521345
37,21.0846542133029
38,13.3120417432595
39,28.1860734475742
40,9.8748406481797
41,17.5507665133123
42,16.8365495441853
43,26.2678568690781
44,8.8007432472614
45,11.7857490282481
46,28.8001641790739
47,24.4371111592792
48,19.8556286526824
49,12.0233267708974
50,21.0782523920665
51,12.3924587394471
52,28.3907676205116
53,7.50711226613066
54,3.78165900976939
55,6.29263088004826
56,20.2279052756124
57,2.67735108543402
58,30.2203524886971
59,32.6836243913615
60,18.1189652463455
61,16.9846806602085
62,24.9414839946049
63,14.413141875477
64,10.1012222872234
65,15.5764461478299
66,13.623925879807
67,16.3651760345368
68,8.84581656566485
69,26.4959447582427
70,7.46921271876726
71,26.3968719512977
72,16.0031925317933
73,10.2117560427665
74,11.5520034889546
75,16.5742050592937
76,14.6146220401421
77,26.7152944770782
78,7.40411519943901
79,8.79005406557449
80,26.2784818634147
81,8.11177247601655
82,28.6582446342446
83,21.3202241291941
84,33.0742594334575
85,24.5968313749243
86,13.4677609204443
87,10.7998781422128
88,18.442613967072
89,17.5669438587723
90,16.2936769163174
91,19.5717700348136
92,12.2215118879812
93,21.8979920566259
94,4.58816974226457
95,15.2221267796257
96,9.01616876691867
97,8.75481983957583
98,17.1515742095768
99,41.4597160775268
100,21.4956358952254
101,9.98060262025903
102,11.7426704339657
103,19.2448363443578
104,17.9079532052008
105,22.1786675205813
106,10.0193264388646
107,17.2842986797637
108,8.86479287786572
109,6.65524421791554
110,9.02792385463273
111,9.66460163862963
112,38.3760388609871
113,9.47767522101313
